Frame_ID,Flame_ID,Timestamp_s,Position_MM
1620,50,54.000000,26.353173704473846
1621,50,54.033333,26.353173704473846
1622,50,54.066667,26.353173704473846
1623,50,54.100000,26.353173704473846
1624,50,54.133333,26.353173704473846
1625,50,54.166667,26.353173704473846
1626,50,54.200000,26.353173704473846
1643,51,54.766667,12.86776059788761
1644,51,54.800000,16.67661773486236
1645,51,54.833333,19.558996108789188
1646,51,54.866667,22.853142821848422
1647,51,54.900000,24.294332008811836
1648,51,54.933333,25.11786868707665
1649,51,54.966667,25.63257911099214
1650,51,55.000000,25.94140536534144
1651,51,55.033333,26.147289534907657
1652,51,55.066667,26.353173704473846
1653,51,55.100000,26.353173704473846
1654,51,55.133333,26.353173704473846
1655,51,55.166667,26.353173704473846
1656,51,55.200000,26.353173704473846
1657,51,55.233333,26.353173704473846
1658,51,55.266667,26.353173704473846
1676,52,55.866667,15.544254802248247
1677,52,55.900000,18.735459430524372
1678,52,55.933333,21.926664058800498
1679,52,55.966667,23.676679500113238
1680,52,56.000000,24.706100347944243
1681,52,56.033333,25.32375285664284
1682,52,56.066667,25.73552119577525
1683,52,56.100000,26.147289534907657
1684,52,56.133333,26.353173704473846
1685,52,56.166667,26.353173704473846
1686,52,56.200000,26.353173704473846
1687,52,56.233333,26.353173704473846
1688,52,56.266667,26.353173704473846
1689,52,56.300000,26.353173704473846
1690,52,56.333333,26.353173704473846
1691,52,56.366667,26.353173704473846
1708,53,56.933333,13.897181445718644
1709,53,56.966667,16.88250190442855
1710,53,57.000000,20.176648617487785
1711,53,57.033333,22.95608490663153
1712,53,57.066667,24.294332008811836
1713,53,57.100000,25.014926602293542
1714,53,57.133333,25.63257911099214
1715,53,57.166667,25.94140536534144
1716,53,57.200000,26.250231619690766
1717,53,57.233333,26.353173704473846
1718,53,57.266667,26.353173704473846
1719,53,57.300000,26.353173704473846
1720,53,57.333333,26.353173704473846
1721,53,57.366667,26.353173704473846
1722,53,57.400000,26.353173704473846
1723,53,57.433333,26.353173704473846
1741,54,58.033333,15.544254802248247
1742,54,58.066667,19.14722776965678
1743,54,58.100000,21.926664058800498
1744,54,58.133333,23.676679500113238
1745,54,58.166667,24.706100347944243
1746,54,58.200000,25.42669494142595
1747,54,58.233333,25.838463280558358
1748,54,58.266667,26.147289534907657
1749,54,58.300000,26.250231619690766
1750,54,58.333333,26.250231619690766
1751,54,58.366667,26.250231619690766
1752,54,58.400000,26.250231619690766
1753,54,58.433333,26.250231619690766
1754,54,58.466667,26.250231619690766
1755,54,58.500000,26.250231619690766
1756,54,58.533333,26.250231619690766
1773,55,59.100000,13.897181445718644
1774,55,59.133333,17.19132815877785
1775,55,59.166667,20.279590702270895
1776,55,59.200000,23.059026991414612
1777,55,59.233333,24.294332008811836
1778,55,59.266667,25.220810771859732
1779,55,59.300000,25.63257911099214
1780,55,59.333333,25.94140536534144
1781,55,59.366667,26.250231619690766
1782,55,59.400000,26.353173704473846
1783,55,59.433333,26.353173704473846
1784,55,59.466667,26.353173704473846
1785,55,59.500000,26.353173704473846
1786,55,59.533333,26.353173704473846
1787,55,59.566667,26.353173704473846
1788,55,59.600000,26.353173704473846
1805,56,60.166667,12.86776059788761
1806,56,60.200000,16.058965226163764
1807,56,60.233333,19.14722776965678
1808,56,60.266667,22.235490313149825
1809,56,60.300000,23.882563669679428
1810,56,60.333333,24.706100347944243
1811,56,60.366667,25.42669494142595
1812,56,60.400000,25.94140536534144
1813,56,60.433333,26.147289534907657
1814,56,60.466667,26.353173704473846
1815,56,60.500000,26.353173704473846
1816,56,60.533333,26.353173704473846
1817,56,60.566667,26.353173704473846
1818,56,60.600000,26.353173704473846
1819,56,60.633333,26.353173704473846
1820,56,60.666667,26.353173704473846
1838,57,61.266667,14.720718123983431
1839,57,61.300000,17.706038582693367
1840,57,61.333333,20.382532787054004
1841,57,61.366667,23.26491116098083
1842,57,61.400000,24.500216178378025
1843,57,61.433333,25.220810771859732
1844,57,61.466667,25.73552119577525
1845,57,61.500000,26.044347450124548
1846,57,61.533333,26.250231619690766
1847,57,61.566667,26.250231619690766
1848,57,61.600000,26.250231619690766
1849,57,61.633333,26.250231619690766
1850,57,61.666667,26.250231619690766
1851,57,61.700000,26.250231619690766
1852,57,61.733333,26.250231619690766
1853,57,61.766667,26.250231619690766
1870,58,62.333333,12.86776059788761
1871,58,62.366667,16.470733565296143
1872,58,62.400000,19.353111939222998
1873,58,62.433333,22.338432397932905
1874,58,62.466667,23.985505754462537
1875,58,62.500000,24.911984517510433
1876,58,62.533333,25.52963702620906
1877,58,62.566667,25.94140536534144
1878,58,62.600000,26.147289534907657
1879,58,62.633333,26.353173704473846
1880,58,62.666667,26.353173704473846
1881,58,62.700000,26.353173704473846
1882,58,62.733333,26.353173704473846
1883,58,62.766667,26.353173704473846
1884,58,62.800000,26.353173704473846
1885,58,62.833333,26.353173704473846
1903,59,63.433333,16.161907310946845
1904,59,63.466667,18.323691091391964
1905,59,63.500000,21.6178378044512
1906,59,63.533333,23.47079533054702
1907,59,63.566667,24.500216178378025
1908,59,63.600000,25.32375285664284
1909,59,63.633333,25.73552119577525
1910,59,63.666667,26.044347450124548
1911,59,63.700000,26.250231619690766
1912,59,63.733333,26.250231619690766
1913,59,63.766667,26.250231619690766
1914,59,63.800000,26.250231619690766
1915,59,63.833333,26.250231619690766
1916,59,63.866667,26.250231619690766
1917,59,63.900000,26.250231619690766
1918,59,63.933333,26.250231619690766
1935,60,64.500000,12.86776059788761
1936,60,64.533333,16.77955981964547
1937,60,64.566667,20.691359041403302
1938,60,64.600000,22.95608490663153
1939,60,64.633333,24.294332008811836
1940,60,64.666667,25.014926602293542
1941,60,64.700000,25.63257911099214
1942,60,64.733333,25.94140536534144
1943,60,64.766667,26.044347450124548
1944,60,64.800000,26.250231619690766
1945,60,64.833333,26.250231619690766
1946,60,64.866667,26.250231619690766
1947,60,64.900000,26.250231619690766
1948,60,64.933333,26.250231619690766
1949,60,64.966667,26.250231619690766
1950,60,65.000000,26.250231619690766
1967,61,65.566667,12.86776059788761
1968,61,65.600000,16.058965226163764
1969,61,65.633333,19.14722776965678
1970,61,65.666667,22.235490313149825
1971,61,65.700000,23.77962158489632
1972,61,65.733333,24.706100347944243
1973,61,65.766667,25.42669494142595
1974,61,65.800000,25.838463280558358
1975,61,65.833333,26.044347450124548
1976,61,65.866667,26.250231619690766
1977,61,65.900000,26.250231619690766
1978,61,65.933333,26.250231619690766
1979,61,65.966667,26.250231619690766
1980,61,66.000000,26.250231619690766
1981,61,66.033333,26.250231619690766
1982,61,66.066667,26.250231619690766
2000,62,66.666667,15.13248646311584
2001,62,66.700000,18.220749006608884
2002,62,66.733333,20.382532787054004
2003,62,66.766667,23.16196907619772
2004,62,66.800000,24.500216178378025
2005,62,66.833333,25.220810771859732
2006,62,66.866667,25.63257911099214
2007,62,66.900000,25.94140536534144
2008,62,66.933333,26.147289534907657
2009,62,66.966667,26.250231619690766
2010,62,67.000000,26.250231619690766
2011,62,67.033333,26.250231619690766
2012,62,67.066667,26.250231619690766
2013,62,67.100000,26.250231619690766
2014,62,67.133333,26.250231619690766
2015,62,67.166667,26.250231619690766
2032,63,67.733333,12.86776059788761
2033,63,67.766667,16.573675650079252
2034,63,67.800000,19.45605402400608
2035,63,67.833333,22.750200737065313
2036,63,67.866667,24.088447839245646
2037,63,67.900000,25.014926602293542
2038,63,67.933333,25.52963702620906
2039,63,67.966667,25.94140536534144
2040,63,68.000000,26.044347450124548
2041,63,68.033333,26.250231619690766
2042,63,68.066667,26.250231619690766
2043,63,68.100000,26.250231619690766
2044,63,68.133333,26.250231619690766
2045,63,68.166667,26.250231619690766
2046,63,68.200000,26.250231619690766
2047,63,68.233333,26.250231619690766
2064,64,68.800000,12.86776059788761
2065,64,68.833333,15.956023141380655
2066,64,68.866667,19.14722776965678
2067,64,68.900000,21.926664058800498
2068,64,68.933333,23.77962158489632
2069,64,68.966667,24.809042432727352
2070,64,69.000000,25.32375285664284
2071,64,69.033333,25.73552119577525
2072,64,69.066667,25.94140536534144
2073,64,69.100000,26.250231619690766
2074,64,69.133333,26.250231619690766
2075,64,69.166667,26.250231619690766
2076,64,69.200000,26.250231619690766
2077,64,69.233333,26.250231619690766
2078,64,69.266667,26.250231619690766
2079,64,69.300000,26.250231619690766
2097,65,69.900000,15.544254802248247
2098,65,69.933333,17.808980667476476
2099,65,69.966667,21.3090115501019
2100,65,70.000000,23.16196907619772
2101,65,70.033333,24.500216178378025
2102,65,70.066667,25.220810771859732
2103,65,70.100000,25.63257911099214
2104,65,70.133333,25.94140536534144
2105,65,70.166667,26.147289534907657
2106,65,70.200000,26.147289534907657
2107,65,70.233333,26.147289534907657
2108,65,70.266667,26.147289534907657
2109,65,70.300000,26.147289534907657
2110,65,70.333333,26.147289534907657
2111,65,70.366667,26.147289534907657
2112,65,70.400000,26.147289534907657
2129,66,70.966667,12.86776059788761
2130,66,71.000000,16.67661773486236
2131,66,71.033333,19.45605402400608
2132,66,71.066667,22.750200737065313
2133,66,71.100000,24.191389924028726
2134,66,71.133333,25.014926602293542
2135,66,71.166667,25.52963702620906
2136,66,71.200000,25.838463280558358
2137,66,71.233333,26.044347450124548
2138,66,71.266667,26.250231619690766
2139,66,71.300000,26.250231619690766
2140,66,71.333333,26.250231619690766
2141,66,71.366667,26.250231619690766
2142,66,71.400000,26.250231619690766
2143,66,71.433333,26.250231619690766
2144,66,71.466667,26.250231619690766
2161,67,72.033333,12.86776059788761
2162,67,72.066667,16.058965226163764
2163,67,72.100000,19.25016985443989
2164,67,72.133333,22.235490313149825
2165,67,72.166667,23.77962158489632
2166,67,72.200000,24.706100347944243
2167,67,72.233333,25.32375285664284
2168,67,72.266667,25.73552119577525
2169,67,72.300000,26.044347450124548
2170,67,72.333333,26.147289534907657
2171,67,72.366667,26.250231619690766
2172,67,72.400000,26.250231619690766
2173,67,72.433333,26.250231619690766
2174,67,72.466667,26.250231619690766
2175,67,72.500000,26.250231619690766
2176,67,72.533333,26.250231619690766
2194,68,73.133333,15.544254802248247
2195,68,73.166667,18.426633176175073
2196,68,73.200000,21.6178378044512
2197,68,73.233333,23.47079533054702
2198,68,73.266667,24.500216178378025
2199,68,73.300000,25.220810771859732
2200,68,73.333333,25.73552119577525
2201,68,73.366667,25.94140536534144
2202,68,73.400000,26.147289534907657
2203,68,73.433333,26.147289534907657
2204,68,73.466667,26.147289534907657
2205,68,73.500000,26.147289534907657
2206,68,73.533333,26.147289534907657
2207,68,73.566667,26.147289534907657
2208,68,73.600000,26.147289534907657
2209,68,73.633333,26.147289534907657
2226,69,74.200000,12.86776059788761
2227,69,74.233333,17.29427024356096
2228,69,74.266667,20.897243210969492
2229,69,74.300000,22.95608490663153
2230,69,74.333333,24.294332008811836
2231,69,74.366667,25.014926602293542
2232,69,74.400000,25.52963702620906
2233,69,74.433333,25.94140536534144
2234,69,74.466667,26.044347450124548
2235,69,74.500000,26.147289534907657
2236,69,74.533333,26.147289534907657
2237,69,74.566667,26.147289534907657
2238,69,74.600000,26.147289534907657
2239,69,74.633333,26.147289534907657
2240,69,74.666667,26.147289534907657
2241,69,74.700000,26.147289534907657
2258,70,75.266667,12.86776059788761
2259,70,75.300000,16.470733565296143
2260,70,75.333333,19.353111939222998
2261,70,75.366667,22.544316567499123
2262,70,75.400000,23.985505754462537
2263,70,75.433333,24.809042432727352
2264,70,75.466667,25.42669494142595
2265,70,75.500000,25.73552119577525
2266,70,75.533333,26.044347450124548
2267,70,75.566667,26.147289534907657
2268,70,75.600000,26.147289534907657
2269,70,75.633333,26.147289534907657
2270,70,75.666667,26.147289534907657
2271,70,75.700000,26.147289534907657
2272,70,75.733333,26.147289534907657
2273,70,75.766667,26.147289534907657
2290,71,76.333333,12.86776059788761
2291,71,76.366667,16.058965226163764
2292,71,76.400000,19.14722776965678
2293,71,76.433333,21.926664058800498
2294,71,76.466667,23.676679500113238
2295,71,76.500000,24.706100347944243
2296,71,76.533333,25.32375285664284
2297,71,76.566667,25.73552119577525
2298,71,76.600000,25.94140536534144
2299,71,76.633333,26.147289534907657
2300,71,76.666667,26.147289534907657
2301,71,76.700000,26.147289534907657
2302,71,76.733333,26.147289534907657
2303,71,76.766667,26.147289534907657
2304,71,76.800000,26.147289534907657
2305,71,76.833333,26.147289534907657
2323,72,77.433333,16.161907310946845
2324,72,77.466667,18.426633176175073
2325,72,77.500000,20.485474871837084
2326,72,77.533333,23.47079533054702
2327,72,77.566667,24.500216178378025
2328,72,77.600000,25.220810771859732
2329,72,77.633333,25.63257911099214
2330,72,77.666667,25.94140536534144
2331,72,77.700000,26.044347450124548
2332,72,77.733333,26.147289534907657
2333,72,77.766667,26.147289534907657
2334,72,77.800000,26.147289534907657
2335,72,77.833333,26.147289534907657
2336,72,77.866667,26.147289534907657
2337,72,77.900000,26.147289534907657
2338,72,77.933333,26.147289534907657
2355,73,78.500000,13.897181445718644
2356,73,78.533333,17.706038582693367
2357,73,78.566667,21.20606946531879
2358,73,78.600000,23.16196907619772
2359,73,78.633333,24.294332008811836
2360,73,78.666667,25.014926602293542
2361,73,78.700000,25.63257911099214
2362,73,78.733333,25.838463280558358
2363,73,78.766667,26.044347450124548
2364,73,78.800000,26.147289534907657
2365,73,78.833333,26.147289534907657
2366,73,78.866667,26.147289534907657
2367,73,78.900000,26.147289534907657
2368,73,78.933333,26.147289534907657
2369,73,78.966667,26.147289534907657
2370,73,79.000000,26.147289534907657
2387,74,79.566667,12.86776059788761
2388,74,79.600000,16.98544398921166
2389,74,79.633333,20.691359041403302
2390,74,79.666667,22.853142821848422
2391,74,79.700000,24.294332008811836
2392,74,79.733333,25.014926602293542
2393,74,79.766667,25.52963702620906
2394,74,79.800000,25.838463280558358
2395,74,79.833333,26.044347450124548
2396,74,79.866667,26.147289534907657
2397,74,79.900000,26.147289534907657
2398,74,79.933333,26.147289534907657
2399,74,79.966667,26.147289534907657
2400,74,80.000000,26.147289534907657
2401,74,80.033333,26.147289534907657
2402,74,80.066667,26.147289534907657
2419,75,80.633333,12.86776059788761
2420,75,80.666667,16.470733565296143
2421,75,80.700000,19.353111939222998
2422,75,80.733333,22.544316567499123
2423,75,80.766667,23.985505754462537
2424,75,80.800000,24.809042432727352
2425,75,80.833333,25.42669494142595
2426,75,80.866667,25.73552119577525
2427,75,80.900000,25.94140536534144
2428,75,80.933333,26.147289534907657
2429,75,80.966667,26.147289534907657
2430,75,81.000000,26.147289534907657
2431,75,81.033333,26.147289534907657
2432,75,81.066667,26.147289534907657
2433,75,81.100000,26.147289534907657
2434,75,81.133333,26.147289534907657
2451,76,81.700000,12.86776059788761
2452,76,81.733333,16.161907310946845
2453,76,81.766667,19.25016985443989
2454,76,81.800000,22.235490313149825
2455,76,81.833333,23.77962158489632
2456,76,81.866667,24.809042432727352
2457,76,81.900000,25.32375285664284
2458,76,81.933333,25.73552119577525
2459,76,81.966667,25.94140536534144
2460,76,82.000000,26.147289534907657
2461,76,82.033333,26.147289534907657
2462,76,82.066667,26.147289534907657
2463,76,82.100000,26.147289534907657
2464,76,82.133333,26.147289534907657
2465,76,82.166667,26.147289534907657
2466,76,82.200000,26.147289534907657
2484,77,82.800000,16.161907310946845
2485,77,82.833333,19.14722776965678
2486,77,82.866667,21.926664058800498
2487,77,82.900000,23.676679500113238
2488,77,82.933333,24.603158263161134
2489,77,82.966667,25.32375285664284
2490,77,83.000000,25.73552119577525
2491,77,83.033333,25.94140536534144
2492,77,83.066667,26.044347450124548
2493,77,83.100000,26.044347450124548
2494,77,83.133333,26.044347450124548
2495,77,83.166667,26.044347450124548
2496,77,83.200000,26.044347450124548
2497,77,83.233333,26.044347450124548
2498,77,83.266667,26.044347450124548
