Frame_ID,Flame_ID,Timestamp_s,Position_MM
1528,47,50.933333,26.456115789256955
1529,47,50.966667,26.456115789256955
1546,48,51.533333,17.397212328344068
1547,48,51.566667,20.176648617487785
1548,48,51.600000,22.132548228366716
1549,48,51.633333,23.882563669679428
1550,48,51.666667,24.809042432727352
1551,48,51.700000,25.52963702620906
1552,48,51.733333,25.94140536534144
1553,48,51.766667,26.250231619690766
1554,48,51.800000,26.456115789256955
1555,48,51.833333,26.456115789256955
1556,48,51.866667,26.456115789256955
1557,48,51.900000,26.456115789256955
1558,48,51.933333,26.456115789256955
1559,48,51.966667,26.456115789256955
1560,48,52.000000,26.456115789256955
1561,48,52.033333,26.456115789256955
1562,48,52.066667,26.456115789256955
1578,49,52.600000,14.514833954417242
1579,49,52.633333,18.426633176175073
1580,49,52.666667,21.20606946531879
1581,49,52.700000,22.95608490663153
1582,49,52.733333,24.397274093594945
1583,49,52.766667,25.220810771859732
1584,49,52.800000,25.73552119577525
1585,49,52.833333,26.250231619690766
1586,49,52.866667,26.353173704473846
1587,49,52.900000,26.559057874040064
1588,49,52.933333,26.559057874040064
1589,49,52.966667,26.559057874040064
1590,49,53.000000,26.559057874040064
1591,49,53.033333,26.559057874040064
1592,49,53.066667,26.559057874040064
1593,49,53.100000,26.559057874040064
1594,49,53.133333,26.559057874040064
1611,50,53.700000,16.573675650079252
1612,50,53.733333,19.764880278355378
1613,50,53.766667,21.926664058800498
1614,50,53.800000,23.676679500113238
1615,50,53.833333,24.706100347944243
1616,50,53.866667,25.42669494142595
1617,50,53.900000,25.94140536534144
1618,50,53.933333,26.250231619690766
1619,50,53.966667,26.456115789256955
1620,50,54.000000,26.456115789256955
1621,50,54.033333,26.456115789256955
1622,50,54.066667,26.456115789256955
1623,50,54.100000,26.456115789256955
1624,50,54.133333,26.456115789256955
1625,50,54.166667,26.456115789256955
1626,50,54.200000,26.456115789256955
1627,50,54.233333,26.456115789256955
1643,51,54.766667,13.897181445718644
1644,51,54.800000,15.853081056597546
1645,51,54.833333,20.79430112618641
1646,51,54.866667,22.95608490663153
1647,51,54.900000,24.397274093594945
1648,51,54.933333,25.220810771859732
1649,51,54.966667,25.73552119577525
1650,51,55.000000,26.147289534907657
1651,51,55.033333,26.353173704473846
1652,51,55.066667,26.559057874040064
1653,51,55.100000,26.559057874040064
1654,51,55.133333,26.559057874040064
1655,51,55.166667,26.559057874040064
1656,51,55.200000,26.559057874040064
1657,51,55.233333,26.559057874040064
1658,51,55.266667,26.559057874040064
1659,51,55.300000,26.559057874040064
1676,52,55.866667,16.367791480513063
1677,52,55.900000,19.661938193572297
1678,52,55.933333,21.926664058800498
1679,52,55.966667,23.57373741533013
1680,52,56.000000,24.706100347944243
1681,52,56.033333,25.42669494142595
1682,52,56.066667,25.94140536534144
1683,52,56.100000,26.250231619690766
1684,52,56.133333,26.456115789256955
1685,52,56.166667,26.456115789256955
1686,52,56.200000,26.456115789256955
1687,52,56.233333,26.456115789256955
1688,52,56.266667,26.456115789256955
1689,52,56.300000,26.456115789256955
1690,52,56.333333,26.456115789256955
1691,52,56.366667,26.456115789256955
1692,52,56.400000,26.456115789256955
1708,53,56.933333,14.514833954417242
1709,53,56.966667,18.529575260958183
1710,53,57.000000,21.3090115501019
1711,53,57.033333,22.95608490663153
1712,53,57.066667,24.397274093594945
1713,53,57.100000,25.220810771859732
1714,53,57.133333,25.73552119577525
1715,53,57.166667,26.147289534907657
1716,53,57.200000,26.456115789256955
1717,53,57.233333,26.456115789256955
1718,53,57.266667,26.456115789256955
1719,53,57.300000,26.456115789256955
1720,53,57.333333,26.456115789256955
1721,53,57.366667,26.456115789256955
1722,53,57.400000,26.456115789256955
1723,53,57.433333,26.456115789256955
1724,53,57.466667,26.456115789256955
1741,54,58.033333,16.77955981964547
1742,54,58.066667,19.764880278355378
1743,54,58.100000,22.132548228366716
1744,54,58.133333,23.676679500113238
1745,54,58.166667,24.706100347944243
1746,54,58.200000,25.42669494142595
1747,54,58.233333,25.94140536534144
1748,54,58.266667,26.250231619690766
1749,54,58.300000,26.456115789256955
1750,54,58.333333,26.456115789256955
1751,54,58.366667,26.456115789256955
1752,54,58.400000,26.456115789256955
1753,54,58.433333,26.456115789256955
1754,54,58.466667,26.456115789256955
1755,54,58.500000,26.456115789256955
1756,54,58.533333,26.456115789256955
1757,54,58.566667,26.456115789256955
1773,55,59.100000,14.720718123983431
1774,55,59.133333,18.83840151530748
1775,55,59.166667,21.3090115501019
1776,55,59.200000,23.059026991414612
1777,55,59.233333,24.397274093594945
1778,55,59.266667,25.220810771859732
1779,55,59.300000,25.73552119577525
1780,55,59.333333,26.147289534907657
1781,55,59.366667,26.456115789256955
1782,55,59.400000,26.456115789256955
1783,55,59.433333,26.456115789256955
1784,55,59.466667,26.456115789256955
1785,55,59.500000,26.456115789256955
1786,55,59.533333,26.456115789256955
1787,55,59.566667,26.456115789256955
1788,55,59.600000,26.456115789256955
1789,55,59.633333,26.456115789256955
1806,56,60.200000,17.19132815877785
1807,56,60.233333,20.176648617487785
1808,56,60.266667,22.235490313149825
1809,56,60.300000,23.882563669679428
1810,56,60.333333,24.809042432727352
1811,56,60.366667,25.52963702620906
1812,56,60.400000,25.94140536534144
1813,56,60.433333,26.250231619690766
1814,56,60.466667,26.456115789256955
1815,56,60.500000,26.456115789256955
1816,56,60.533333,26.456115789256955
1817,56,60.566667,26.456115789256955
1818,56,60.600000,26.456115789256955
1819,56,60.633333,26.456115789256955
1820,56,60.666667,26.456115789256955
1821,56,60.700000,26.456115789256955
1822,56,60.733333,26.456115789256955
1838,57,61.266667,15.13248646311584
1839,57,61.300000,18.94134360009059
1840,57,61.333333,21.3090115501019
1841,57,61.366667,23.36785324576391
1842,57,61.400000,24.500216178378025
1843,57,61.433333,25.32375285664284
1844,57,61.466667,25.838463280558358
1845,57,61.500000,26.250231619690766
1846,57,61.533333,26.456115789256955
1847,57,61.566667,26.456115789256955
1848,57,61.600000,26.456115789256955
1849,57,61.633333,26.456115789256955
1850,57,61.666667,26.456115789256955
1851,57,61.700000,26.456115789256955
1852,57,61.733333,26.456115789256955
1853,57,61.766667,26.456115789256955
1854,57,61.800000,26.456115789256955
1870,58,62.333333,13.485413106586236
1871,58,62.366667,14.103065615284834
1872,58,62.400000,19.867822363138487
1873,58,62.433333,22.544316567499123
1874,58,62.466667,24.088447839245646
1875,58,62.500000,25.014926602293542
1876,58,62.533333,25.63257911099214
1877,58,62.566667,25.94140536534144
1878,58,62.600000,26.250231619690766
1879,58,62.633333,26.353173704473846
1880,58,62.666667,26.353173704473846
1881,58,62.700000,26.353173704473846
1882,58,62.733333,26.353173704473846
1883,58,62.766667,26.353173704473846
1884,58,62.800000,26.353173704473846
1885,58,62.833333,26.353173704473846
1886,58,62.866667,26.353173704473846
1903,59,63.433333,15.956023141380655
1904,59,63.466667,19.45605402400608
1905,59,63.500000,21.823721974017417
1906,59,63.533333,23.57373741533013
1907,59,63.566667,24.706100347944243
1908,59,63.600000,25.42669494142595
1909,59,63.633333,25.94140536534144
1910,59,63.666667,26.250231619690766
1911,59,63.700000,26.353173704473846
1912,59,63.733333,26.353173704473846
1913,59,63.766667,26.353173704473846
1914,59,63.800000,26.353173704473846
1915,59,63.833333,26.353173704473846
1916,59,63.866667,26.353173704473846
1917,59,63.900000,26.353173704473846
1918,59,63.933333,26.353173704473846
1919,59,63.966667,26.353173704473846
1935,60,64.500000,14.514833954417242
1936,60,64.533333,16.058965226163764
1937,60,64.566667,20.79430112618641
1938,60,64.600000,22.95608490663153
1939,60,64.633333,24.294332008811836
1940,60,64.666667,25.220810771859732
1941,60,64.700000,25.73552119577525
1942,60,64.733333,26.147289534907657
1943,60,64.766667,26.250231619690766
1944,60,64.800000,26.353173704473846
1945,60,64.833333,26.353173704473846
1946,60,64.866667,26.353173704473846
1947,60,64.900000,26.353173704473846
1948,60,64.933333,26.353173704473846
1949,60,64.966667,26.353173704473846
1950,60,65.000000,26.353173704473846
1951,60,65.033333,26.353173704473846
1968,61,65.600000,17.19132815877785
1969,61,65.633333,20.176648617487785
1970,61,65.666667,22.235490313149825
1971,61,65.700000,23.882563669679428
1972,61,65.733333,24.911984517510433
1973,61,65.766667,25.52963702620906
1974,61,65.800000,25.94140536534144
1975,61,65.833333,26.250231619690766
1976,61,65.866667,26.353173704473846
1977,61,65.900000,26.353173704473846
1978,61,65.933333,26.353173704473846
1979,61,65.966667,26.353173704473846
1980,61,66.000000,26.353173704473846
1981,61,66.033333,26.353173704473846
1982,61,66.066667,26.353173704473846
1983,61,66.100000,26.353173704473846
1984,61,66.133333,26.353173704473846
2000,62,66.666667,15.544254802248247
2001,62,66.700000,19.14722776965678
2002,62,66.733333,21.514895719668118
2003,62,66.766667,23.36785324576391
2004,62,66.800000,24.500216178378025
2005,62,66.833333,25.220810771859732
2006,62,66.866667,25.838463280558358
2007,62,66.900000,26.147289534907657
2008,62,66.933333,26.353173704473846
2009,62,66.966667,26.353173704473846
2010,62,67.000000,26.353173704473846
2011,62,67.033333,26.353173704473846
2012,62,67.066667,26.353173704473846
2013,62,67.100000,26.353173704473846
2014,62,67.133333,26.353173704473846
2015,62,67.166667,26.353173704473846
2016,62,67.200000,26.353173704473846
2032,63,67.733333,13.485413106586236
2033,63,67.766667,14.720718123983431
2034,63,67.800000,20.073706532704705
2035,63,67.833333,22.853142821848422
2036,63,67.866667,24.191389924028726
2037,63,67.900000,25.014926602293542
2038,63,67.933333,25.63257911099214
2039,63,67.966667,25.94140536534144
2040,63,68.000000,26.250231619690766
2041,63,68.033333,26.250231619690766
2042,63,68.066667,26.250231619690766
2043,63,68.100000,26.250231619690766
2044,63,68.133333,26.250231619690766
2045,63,68.166667,26.250231619690766
2046,63,68.200000,26.250231619690766
2047,63,68.233333,26.250231619690766
2065,64,68.833333,17.397212328344068
2066,64,68.866667,20.176648617487785
2067,64,68.900000,22.132548228366716
2068,64,68.933333,23.77962158489632
2069,64,68.966667,24.706100347944243
2070,64,69.000000,25.42669494142595
2071,64,69.033333,25.94140536534144
2072,64,69.066667,26.250231619690766
2073,64,69.100000,26.353173704473846
2074,64,69.133333,26.353173704473846
2075,64,69.166667,26.353173704473846
2076,64,69.200000,26.353173704473846
2077,64,69.233333,26.353173704473846
2078,64,69.266667,26.353173704473846
2079,64,69.300000,26.353173704473846
2080,64,69.333333,26.353173704473846
2081,64,69.366667,26.353173704473846
2097,65,69.900000,15.750138971814437
2098,65,69.933333,19.25016985443989
2099,65,69.966667,21.41195363488501
2100,65,70.000000,23.36785324576391
2101,65,70.033333,24.397274093594945
2102,65,70.066667,25.220810771859732
2103,65,70.100000,25.73552119577525
2104,65,70.133333,26.147289534907657
2105,65,70.166667,26.353173704473846
2106,65,70.200000,26.353173704473846
2107,65,70.233333,26.353173704473846
2108,65,70.266667,26.353173704473846
2109,65,70.300000,26.353173704473846
2110,65,70.333333,26.353173704473846
2111,65,70.366667,26.353173704473846
2112,65,70.400000,26.353173704473846
2113,65,70.433333,26.353173704473846
2129,66,70.966667,13.897181445718644
2130,66,71.000000,15.853081056597546
2131,66,71.033333,20.691359041403302
2132,66,71.066667,22.853142821848422
2133,66,71.100000,24.191389924028726
2134,66,71.133333,25.014926602293542
2135,66,71.166667,25.63257911099214
2136,66,71.200000,25.94140536534144
2137,66,71.233333,26.250231619690766
2138,66,71.266667,26.353173704473846
2139,66,71.300000,26.353173704473846
2140,66,71.333333,26.353173704473846
2141,66,71.366667,26.353173704473846
2142,66,71.400000,26.353173704473846
2143,66,71.433333,26.353173704473846
2144,66,71.466667,26.353173704473846
2145,66,71.500000,26.353173704473846
2162,67,72.066667,17.19132815877785
2163,67,72.100000,20.176648617487785
2164,67,72.133333,22.235490313149825
2165,67,72.166667,23.882563669679428
2166,67,72.200000,24.706100347944243
2167,67,72.233333,25.42669494142595
2168,67,72.266667,25.94140536534144
2169,67,72.300000,26.147289534907657
2170,67,72.333333,26.353173704473846
2171,67,72.366667,26.353173704473846
2172,67,72.400000,26.353173704473846
2173,67,72.433333,26.353173704473846
2174,67,72.466667,26.353173704473846
2175,67,72.500000,26.353173704473846
2176,67,72.533333,26.353173704473846
2177,67,72.566667,26.353173704473846
2178,67,72.600000,26.353173704473846
2194,68,73.133333,16.367791480513063
2195,68,73.166667,19.558996108789188
2196,68,73.200000,21.720779889234308
2197,68,73.233333,23.47079533054702
2198,68,73.266667,24.500216178378025
2199,68,73.300000,25.220810771859732
2200,68,73.333333,25.94140536534144
2201,68,73.366667,26.147289534907657
2202,68,73.400000,26.353173704473846
2203,68,73.433333,26.353173704473846
2204,68,73.466667,26.353173704473846
2205,68,73.500000,26.353173704473846
2206,68,73.533333,26.353173704473846
2207,68,73.566667,26.353173704473846
2208,68,73.600000,26.353173704473846
2209,68,73.633333,26.353173704473846
2210,68,73.666667,26.353173704473846
2226,69,74.200000,14.514833954417242
2227,69,74.233333,18.63251734574129
2228,69,74.266667,21.0001852957526
2229,69,74.300000,23.059026991414612
2230,69,74.333333,24.294332008811836
2231,69,74.366667,25.220810771859732
2232,69,74.400000,25.63257911099214
2233,69,74.433333,26.044347450124548
2234,69,74.466667,26.250231619690766
2235,69,74.500000,26.353173704473846
2236,69,74.533333,26.353173704473846
2237,69,74.566667,26.353173704473846
2238,69,74.600000,26.353173704473846
2239,69,74.633333,26.353173704473846
2240,69,74.666667,26.353173704473846
2241,69,74.700000,26.353173704473846
2242,69,74.733333,26.353173704473846
2258,70,75.266667,13.691297276152426
2259,70,75.300000,15.441312717465138
2260,70,75.333333,19.970764447921596
2261,70,75.366667,22.647258652282204
2262,70,75.400000,24.088447839245646
2263,70,75.433333,24.911984517510433
2264,70,75.466667,25.52963702620906
2265,70,75.500000,25.94140536534144
2266,70,75.533333,26.250231619690766
2267,70,75.566667,26.250231619690766
2268,70,75.600000,26.250231619690766
2269,70,75.633333,26.250231619690766
2270,70,75.666667,26.250231619690766
2271,70,75.700000,26.250231619690766
2272,70,75.733333,26.250231619690766
2273,70,75.766667,26.250231619690766
2274,70,75.800000,26.250231619690766
2275,70,75.833333,26.250231619690766
2291,71,76.366667,17.19132815877785
2292,71,76.400000,20.073706532704705
2293,71,76.433333,22.235490313149825
2294,71,76.466667,23.77962158489632
2295,71,76.500000,24.706100347944243
2296,71,76.533333,25.42669494142595
2297,71,76.566667,25.94140536534144
2298,71,76.600000,26.250231619690766
2299,71,76.633333,26.353173704473846
2300,71,76.666667,26.353173704473846
2301,71,76.700000,26.353173704473846
2302,71,76.733333,26.353173704473846
2303,71,76.766667,26.353173704473846
2304,71,76.800000,26.353173704473846
2305,71,76.833333,26.353173704473846
2306,71,76.866667,26.353173704473846
2307,71,76.900000,26.353173704473846
2323,72,77.433333,16.573675650079252
2324,72,77.466667,19.764880278355378
2325,72,77.500000,21.720779889234308
2326,72,77.533333,23.57373741533013
2327,72,77.566667,24.706100347944243
2328,72,77.600000,25.220810771859732
2329,72,77.633333,25.73552119577525
2330,72,77.666667,26.147289534907657
2331,72,77.700000,26.250231619690766
2332,72,77.733333,26.250231619690766
2333,72,77.766667,26.250231619690766
2334,72,77.800000,26.250231619690766
2335,72,77.833333,26.250231619690766
2336,72,77.866667,26.250231619690766
2337,72,77.900000,26.250231619690766
2338,72,77.933333,26.250231619690766
2339,72,77.966667,26.250231619690766
2355,73,78.500000,15.13248646311584
2356,73,78.533333,18.94134360009059
2357,73,78.566667,21.3090115501019
2358,73,78.600000,23.16196907619772
2359,73,78.633333,24.397274093594945
2360,73,78.666667,25.220810771859732
2361,73,78.700000,25.63257911099214
2362,73,78.733333,26.044347450124548
2363,73,78.766667,26.250231619690766
2364,73,78.800000,26.353173704473846
2365,73,78.833333,26.353173704473846
2366,73,78.866667,26.353173704473846
2367,73,78.900000,26.353173704473846
2368,73,78.933333,26.353173704473846
2369,73,78.966667,26.353173704473846
2370,73,79.000000,26.353173704473846
2371,73,79.033333,26.353173704473846
2387,74,79.566667,14.514833954417242
2388,74,79.600000,18.529575260958183
2389,74,79.633333,21.10312738053571
2390,74,79.666667,22.853142821848422
2391,74,79.700000,24.191389924028726
2392,74,79.733333,25.014926602293542
2393,74,79.766667,25.52963702620906
2394,74,79.800000,25.94140536534144
2395,74,79.833333,26.250231619690766
2396,74,79.866667,26.250231619690766
2397,74,79.900000,26.250231619690766
2398,74,79.933333,26.250231619690766
2399,74,79.966667,26.250231619690766
2400,74,80.000000,26.250231619690766
2401,74,80.033333,26.250231619690766
2402,74,80.066667,26.250231619690766
2403,74,80.100000,26.250231619690766
2419,75,80.633333,13.691297276152426
2420,75,80.666667,15.13248646311584
2421,75,80.700000,20.176648617487785
2422,75,80.733333,22.647258652282204
2423,75,80.766667,23.985505754462537
2424,75,80.800000,24.911984517510433
2425,75,80.833333,25.52963702620906
2426,75,80.866667,25.94140536534144
2427,75,80.900000,26.250231619690766
2428,75,80.933333,26.353173704473846
2429,75,80.966667,26.353173704473846
2430,75,81.000000,26.353173704473846
2431,75,81.033333,26.353173704473846
2432,75,81.066667,26.353173704473846
2433,75,81.100000,26.353173704473846
2434,75,81.133333,26.353173704473846
2435,75,81.166667,26.353173704473846
2436,75,81.200000,26.353173704473846
2451,76,81.700000,12.86776059788761
2452,76,81.733333,14.000123530501725
2453,76,81.766667,18.94134360009059
2454,76,81.800000,22.338432397932905
2455,76,81.833333,23.882563669679428
2456,76,81.866667,24.706100347944243
2457,76,81.900000,25.42669494142595
2458,76,81.933333,25.94140536534144
2459,76,81.966667,26.250231619690766
2460,76,82.000000,26.353173704473846
2461,76,82.033333,26.353173704473846
2462,76,82.066667,26.353173704473846
2463,76,82.100000,26.353173704473846
2464,76,82.133333,26.353173704473846
2465,76,82.166667,26.353173704473846
2466,76,82.200000,26.353173704473846
2467,76,82.233333,26.353173704473846
2468,76,82.266667,26.353173704473846
2484,77,82.800000,17.19132815877785
2485,77,82.833333,19.970764447921596
2486,77,82.866667,22.029606143583607
2487,77,82.900000,23.676679500113238
2488,77,82.933333,24.706100347944243
2489,77,82.966667,25.32375285664284
2490,77,83.000000,25.838463280558358
2491,77,83.033333,26.044347450124548
2492,77,83.066667,26.250231619690766
2493,77,83.100000,26.250231619690766
2494,77,83.133333,26.250231619690766
2495,77,83.166667,26.250231619690766
2496,77,83.200000,26.250231619690766
2497,77,83.233333,26.250231619690766
2498,77,83.266667,26.250231619690766
2499,77,83.300000,26.250231619690766
2500,77,83.333333,26.250231619690766
