Frame_ID,Flame_ID,Timestamp_s,Position_MM
565,17,18.833333,23.676679500113238
566,17,18.866667,24.603158263161134
567,17,18.900000,25.11786868707665
568,17,18.933333,25.42669494142595
569,17,18.966667,25.42669494142595
570,17,19.000000,25.42669494142595
571,17,19.033333,25.42669494142595
572,17,19.066667,25.42669494142595
573,17,19.100000,25.42669494142595
574,17,19.133333,25.42669494142595
597,18,19.900000,16.77955981964547
598,18,19.933333,19.353111939222998
599,18,19.966667,22.029606143583607
600,18,20.000000,23.57373741533013
601,18,20.033333,24.500216178378025
602,18,20.066667,25.11786868707665
603,18,20.100000,25.42669494142595
604,18,20.133333,25.42669494142595
605,18,20.166667,25.42669494142595
606,18,20.200000,25.42669494142595
607,18,20.233333,25.42669494142595
608,18,20.266667,25.42669494142595
609,18,20.300000,25.42669494142595
632,19,21.066667,16.367791480513063
633,19,21.100000,18.94134360009059
634,19,21.133333,21.720779889234308
635,19,21.166667,23.47079533054702
636,19,21.200000,24.397274093594945
637,19,21.233333,25.014926602293542
638,19,21.266667,25.42669494142595
639,19,21.300000,25.42669494142595
640,19,21.333333,25.42669494142595
641,19,21.366667,25.42669494142595
642,19,21.400000,25.42669494142595
643,19,21.433333,25.42669494142595
644,19,21.466667,25.42669494142595
667,20,22.233333,16.367791480513063
668,20,22.266667,18.529575260958183
669,20,22.300000,21.41195363488501
670,20,22.333333,23.26491116098083
671,20,22.366667,24.397274093594945
672,20,22.400000,24.911984517510433
673,20,22.433333,25.220810771859732
674,20,22.466667,25.42669494142595
675,20,22.500000,25.42669494142595
676,20,22.533333,25.42669494142595
677,20,22.566667,25.42669494142595
678,20,22.600000,25.42669494142595
679,20,22.633333,25.42669494142595
702,21,23.400000,14.92660229354965
703,21,23.433333,18.117806921825775
704,21,23.466667,21.41195363488501
705,21,23.500000,23.16196907619772
706,21,23.533333,24.191389924028726
707,21,23.566667,24.911984517510433
708,21,23.600000,25.32375285664284
709,21,23.633333,25.52963702620906
710,21,23.666667,25.52963702620906
711,21,23.700000,25.52963702620906
712,21,23.733333,25.52963702620906
713,21,23.766667,25.52963702620906
714,21,23.800000,25.52963702620906
737,22,24.566667,14.92660229354965
738,22,24.600000,18.014864837042666
739,22,24.633333,21.20606946531879
740,22,24.666667,23.059026991414612
741,22,24.700000,24.088447839245646
742,22,24.733333,24.911984517510433
743,22,24.766667,25.32375285664284
744,22,24.800000,25.52963702620906
745,22,24.833333,25.52963702620906
746,22,24.866667,25.52963702620906
747,22,24.900000,25.52963702620906
748,22,24.933333,25.52963702620906
749,22,24.966667,25.52963702620906
772,23,25.733333,14.92660229354965
773,23,25.766667,17.911922752259557
774,23,25.800000,20.897243210969492
775,23,25.833333,22.853142821848422
776,23,25.866667,24.088447839245646
777,23,25.900000,24.809042432727352
778,23,25.933333,25.220810771859732
779,23,25.966667,25.52963702620906
780,23,26.000000,25.52963702620906
781,23,26.033333,25.52963702620906
782,23,26.066667,25.52963702620906
783,23,26.100000,25.52963702620906
784,23,26.133333,25.52963702620906
807,24,26.900000,14.92660229354965
808,24,26.933333,17.808980667476476
809,24,26.966667,20.691359041403302
810,24,27.000000,22.750200737065313
811,24,27.033333,23.985505754462537
812,24,27.066667,24.809042432727352
813,24,27.100000,25.220810771859732
814,24,27.133333,25.42669494142595
815,24,27.166667,25.42669494142595
816,24,27.200000,25.42669494142595
817,24,27.233333,25.42669494142595
818,24,27.266667,25.42669494142595
819,24,27.300000,25.42669494142595
842,25,28.066667,14.92660229354965
843,25,28.100000,17.706038582693367
844,25,28.133333,20.382532787054004
845,25,28.166667,22.750200737065313
846,25,28.200000,23.985505754462537
847,25,28.233333,24.809042432727352
848,25,28.266667,25.220810771859732
849,25,28.300000,25.42669494142595
850,25,28.333333,25.63257911099214
851,25,28.366667,25.63257911099214
852,25,28.400000,25.63257911099214
853,25,28.433333,25.63257911099214
854,25,28.466667,25.63257911099214
855,25,28.500000,25.63257911099214
877,26,29.233333,14.92660229354965
878,26,29.266667,17.603096497910258
879,26,29.300000,20.279590702270895
880,26,29.333333,22.544316567499123
881,26,29.366667,23.882563669679428
882,26,29.400000,24.603158263161134
883,26,29.433333,25.220810771859732
884,26,29.466667,25.52963702620906
885,26,29.500000,25.838463280558358
886,26,29.533333,25.838463280558358
887,26,29.566667,25.838463280558358
888,26,29.600000,25.838463280558358
889,26,29.633333,25.838463280558358
890,26,29.666667,25.838463280558358
913,27,30.433333,16.367791480513063
914,27,30.466667,20.073706532704705
915,27,30.500000,22.441374482716014
916,27,30.533333,23.77962158489632
917,27,30.566667,24.603158263161134
918,27,30.600000,25.220810771859732
919,27,30.633333,25.42669494142595
920,27,30.666667,25.63257911099214
921,27,30.700000,25.63257911099214
922,27,30.733333,25.63257911099214
923,27,30.766667,25.63257911099214
924,27,30.800000,25.63257911099214
925,27,30.833333,25.63257911099214
948,28,31.600000,17.19132815877785
949,28,31.633333,19.867822363138487
950,28,31.666667,22.441374482716014
951,28,31.700000,23.77962158489632
952,28,31.733333,24.603158263161134
953,28,31.766667,25.220810771859732
954,28,31.800000,25.42669494142595
955,28,31.833333,25.42669494142595
956,28,31.866667,25.42669494142595
957,28,31.900000,25.42669494142595
958,28,31.933333,25.42669494142595
959,28,31.966667,25.42669494142595
960,28,32.000000,25.42669494142595
983,29,32.766667,16.77955981964547
984,29,32.800000,19.867822363138487
985,29,32.833333,22.338432397932905
986,29,32.866667,23.77962158489632
987,29,32.900000,24.603158263161134
988,29,32.933333,25.11786868707665
989,29,32.966667,25.52963702620906
990,29,33.000000,25.52963702620906
991,29,33.033333,25.52963702620906
992,29,33.066667,25.52963702620906
993,29,33.100000,25.52963702620906
994,29,33.133333,25.52963702620906
995,29,33.166667,25.52963702620906
1018,30,33.933333,17.19132815877785
1019,30,33.966667,19.867822363138487
1020,30,34.000000,22.132548228366716
1021,30,34.033333,23.77962158489632
1022,30,34.066667,24.603158263161134
1023,30,34.100000,25.11786868707665
1024,30,34.133333,25.42669494142595
1025,30,34.166667,25.52963702620906
1026,30,34.200000,25.52963702620906
1027,30,34.233333,25.52963702620906
1028,30,34.266667,25.52963702620906
1029,30,34.300000,25.52963702620906
1030,30,34.333333,25.52963702620906
1053,31,35.100000,16.367791480513063
1054,31,35.133333,19.764880278355378
1055,31,35.166667,22.235490313149825
1056,31,35.200000,23.77962158489632
1057,31,35.233333,24.603158263161134
1058,31,35.266667,25.11786868707665
1059,31,35.300000,25.42669494142595
1060,31,35.333333,25.42669494142595
1061,31,35.366667,25.42669494142595
1062,31,35.400000,25.42669494142595
1063,31,35.433333,25.42669494142595
1064,31,35.466667,25.42669494142595
1065,31,35.500000,25.42669494142595
1088,32,36.266667,16.367791480513063
1089,32,36.300000,19.661938193572297
1090,32,36.333333,22.338432397932905
1091,32,36.366667,23.77962158489632
1092,32,36.400000,24.603158263161134
1093,32,36.433333,25.11786868707665
1094,32,36.466667,25.42669494142595
1095,32,36.500000,25.42669494142595
1096,32,36.533333,25.42669494142595
1097,32,36.566667,25.42669494142595
1098,32,36.600000,25.42669494142595
1099,32,36.633333,25.42669494142595
1100,32,36.666667,25.42669494142595
1123,33,37.433333,17.19132815877785
1124,33,37.466667,19.661938193572297
1125,33,37.500000,22.235490313149825
1126,33,37.533333,23.77962158489632
1127,33,37.566667,24.603158263161134
1128,33,37.600000,25.11786868707665
1129,33,37.633333,25.42669494142595
1130,33,37.666667,25.42669494142595
1131,33,37.700000,25.42669494142595
1132,33,37.733333,25.42669494142595
1133,33,37.766667,25.42669494142595
1134,33,37.800000,25.42669494142595
1135,33,37.833333,25.42669494142595
1158,34,38.600000,16.367791480513063
1159,34,38.633333,19.661938193572297
1160,34,38.666667,22.132548228366716
1161,34,38.700000,23.77962158489632
1162,34,38.733333,24.603158263161134
1163,34,38.766667,25.11786868707665
1164,34,38.800000,25.42669494142595
1165,34,38.833333,25.42669494142595
1166,34,38.866667,25.42669494142595
1167,34,38.900000,25.42669494142595
1168,34,38.933333,25.42669494142595
1169,34,38.966667,25.42669494142595
1170,34,39.000000,25.42669494142595
1193,35,39.766667,16.367791480513063
1194,35,39.800000,19.661938193572297
1195,35,39.833333,22.235490313149825
1196,35,39.866667,23.77962158489632
1197,35,39.900000,24.603158263161134
1198,35,39.933333,25.11786868707665
1199,35,39.966667,25.42669494142595
1200,35,40.000000,25.42669494142595
1201,35,40.033333,25.42669494142595
1202,35,40.066667,25.42669494142595
1203,35,40.100000,25.42669494142595
1204,35,40.133333,25.42669494142595
1205,35,40.166667,25.42669494142595
1228,36,40.933333,16.367791480513063
1229,36,40.966667,19.661938193572297
1230,36,41.000000,22.235490313149825
1231,36,41.033333,23.77962158489632
1232,36,41.066667,24.603158263161134
1233,36,41.100000,25.11786868707665
1234,36,41.133333,25.42669494142595
1235,36,41.166667,25.52963702620906
1236,36,41.200000,25.52963702620906
1237,36,41.233333,25.52963702620906
1238,36,41.266667,25.52963702620906
1239,36,41.300000,25.52963702620906
1240,36,41.333333,25.52963702620906
1263,37,42.100000,16.573675650079252
1264,37,42.133333,19.764880278355378
1265,37,42.166667,22.338432397932905
1266,37,42.200000,23.77962158489632
1267,37,42.233333,24.603158263161134
1268,37,42.266667,25.11786868707665
1269,37,42.300000,25.42669494142595
1270,37,42.333333,25.42669494142595
1271,37,42.366667,25.42669494142595
1272,37,42.400000,25.42669494142595
1273,37,42.433333,25.42669494142595
1274,37,42.466667,25.42669494142595
1275,37,42.500000,25.42669494142595
1298,38,43.266667,16.77955981964547
1299,38,43.300000,19.970764447921596
1300,38,43.333333,22.338432397932905
1301,38,43.366667,23.77962158489632
1302,38,43.400000,24.603158263161134
1303,38,43.433333,25.11786868707665
1304,38,43.466667,25.42669494142595
1305,38,43.500000,25.42669494142595
1306,38,43.533333,25.42669494142595
1307,38,43.566667,25.42669494142595
1308,38,43.600000,25.42669494142595
1309,38,43.633333,25.42669494142595
1310,38,43.666667,25.42669494142595
1333,39,44.433333,16.367791480513063
1334,39,44.466667,20.073706532704705
1335,39,44.500000,22.441374482716014
1336,39,44.533333,23.77962158489632
1337,39,44.566667,24.603158263161134
1338,39,44.600000,25.11786868707665
1339,39,44.633333,25.42669494142595
1340,39,44.666667,25.42669494142595
1341,39,44.700000,25.42669494142595
1342,39,44.733333,25.42669494142595
1343,39,44.766667,25.42669494142595
1344,39,44.800000,25.42669494142595
1345,39,44.833333,25.42669494142595
1368,40,45.600000,16.573675650079252
1369,40,45.633333,20.176648617487785
1370,40,45.666667,22.441374482716014
1371,40,45.700000,23.882563669679428
1372,40,45.733333,24.706100347944243
1373,40,45.766667,25.220810771859732
1374,40,45.800000,25.42669494142595
1375,40,45.833333,25.52963702620906
1376,40,45.866667,25.52963702620906
1377,40,45.900000,25.52963702620906
1378,40,45.933333,25.52963702620906
1379,40,45.966667,25.52963702620906
1380,40,46.000000,25.52963702620906
1402,41,46.733333,14.92660229354965
1403,41,46.766667,17.706038582693367
1404,41,46.800000,20.382532787054004
1405,41,46.833333,22.647258652282204
1406,41,46.866667,23.985505754462537
1407,41,46.900000,24.706100347944243
1408,41,46.933333,25.220810771859732
1409,41,46.966667,25.52963702620906
1410,41,47.000000,25.52963702620906
1411,41,47.033333,25.52963702620906
1412,41,47.066667,25.52963702620906
1413,41,47.100000,25.52963702620906
1414,41,47.133333,25.52963702620906
1437,42,47.900000,14.92660229354965
1438,42,47.933333,17.808980667476476
1439,42,47.966667,20.382532787054004
1440,42,48.000000,22.750200737065313
1441,42,48.033333,23.985505754462537
1442,42,48.066667,24.809042432727352
1443,42,48.100000,25.220810771859732
1444,42,48.133333,25.52963702620906
1445,42,48.166667,25.52963702620906
1446,42,48.200000,25.52963702620906
1447,42,48.233333,25.52963702620906
1448,42,48.266667,25.52963702620906
1449,42,48.300000,25.52963702620906
1472,43,49.066667,14.92660229354965
1473,43,49.100000,17.911922752259557
1474,43,49.133333,20.691359041403302
1475,43,49.166667,22.853142821848422
1476,43,49.200000,24.088447839245646
1477,43,49.233333,24.911984517510433
1478,43,49.266667,25.220810771859732
1479,43,49.300000,25.52963702620906
1480,43,49.333333,25.52963702620906
1481,43,49.366667,25.52963702620906
1482,43,49.400000,25.52963702620906
1483,43,49.433333,25.52963702620906
1484,43,49.466667,25.52963702620906
1507,44,50.233333,14.92660229354965
1508,44,50.266667,18.014864837042666
1509,44,50.300000,20.897243210969492
1510,44,50.333333,22.95608490663153
1511,44,50.366667,24.088447839245646
1512,44,50.400000,24.911984517510433
1513,44,50.433333,25.220810771859732
1514,44,50.466667,25.42669494142595
1515,44,50.500000,25.42669494142595
1516,44,50.533333,25.42669494142595
1517,44,50.566667,25.42669494142595
1518,44,50.600000,25.42669494142595
1519,44,50.633333,25.42669494142595
1542,45,51.400000,14.92660229354965
1543,45,51.433333,18.014864837042666
1544,45,51.466667,21.10312738053571
1545,45,51.500000,23.059026991414612
1546,45,51.533333,24.191389924028726
1547,45,51.566667,24.911984517510433
1548,45,51.600000,25.220810771859732
1549,45,51.633333,25.52963702620906
1550,45,51.666667,25.52963702620906
1551,45,51.700000,25.52963702620906
1552,45,51.733333,25.52963702620906
1553,45,51.766667,25.52963702620906
1554,45,51.800000,25.52963702620906
1577,46,52.566667,14.92660229354965
1578,46,52.600000,18.117806921825775
1579,46,52.633333,21.20606946531879
1580,46,52.666667,23.16196907619772
1581,46,52.700000,24.191389924028726
1582,46,52.733333,24.911984517510433
1583,46,52.766667,25.220810771859732
1584,46,52.800000,25.52963702620906
1585,46,52.833333,25.52963702620906
1586,46,52.866667,25.52963702620906
1587,46,52.900000,25.52963702620906
1588,46,52.933333,25.52963702620906
1589,46,52.966667,25.52963702620906
1612,47,53.733333,16.367791480513063
1613,47,53.766667,18.220749006608884
1614,47,53.800000,21.41195363488501
1615,47,53.833333,23.26491116098083
1616,47,53.866667,24.294332008811836
1617,47,53.900000,24.911984517510433
1618,47,53.933333,25.32375285664284
1619,47,53.966667,25.42669494142595
1620,47,54.000000,25.42669494142595
1621,47,54.033333,25.42669494142595
1622,47,54.066667,25.42669494142595
1623,47,54.100000,25.42669494142595
1624,47,54.133333,25.42669494142595
1647,48,54.900000,16.367791480513063
1648,48,54.933333,18.529575260958183
1649,48,54.966667,21.41195363488501
1650,48,55.000000,23.26491116098083
1651,48,55.033333,24.294332008811836
1652,48,55.066667,24.911984517510433
1653,48,55.100000,25.32375285664284
1654,48,55.133333,25.42669494142595
1655,48,55.166667,25.42669494142595
1656,48,55.200000,25.42669494142595
1657,48,55.233333,25.42669494142595
1658,48,55.266667,25.42669494142595
1659,48,55.300000,25.42669494142595
1682,49,56.066667,16.367791480513063
1683,49,56.100000,18.735459430524372
1684,49,56.133333,21.720779889234308
1685,49,56.166667,23.36785324576391
1686,49,56.200000,24.294332008811836
1687,49,56.233333,24.911984517510433
1688,49,56.266667,25.42669494142595
1689,49,56.300000,25.42669494142595
1690,49,56.333333,25.42669494142595
1691,49,56.366667,25.42669494142595
1692,49,56.400000,25.42669494142595
1693,49,56.433333,25.42669494142595
1694,49,56.466667,25.42669494142595
1717,50,57.233333,16.367791480513063
1718,50,57.266667,18.94134360009059
1719,50,57.300000,21.720779889234308
1720,50,57.333333,23.36785324576391
1721,50,57.366667,24.397274093594945
1722,50,57.400000,25.014926602293542
1723,50,57.433333,25.42669494142595
1724,50,57.466667,25.42669494142595
1725,50,57.500000,25.42669494142595
1726,50,57.533333,25.42669494142595
1727,50,57.566667,25.42669494142595
1728,50,57.600000,25.42669494142595
1729,50,57.633333,25.42669494142595
1752,51,58.400000,16.367791480513063
1753,51,58.433333,19.25016985443989
1754,51,58.466667,21.6178378044512
1755,51,58.500000,23.47079533054702
1756,51,58.533333,24.397274093594945
1757,51,58.566667,25.11786868707665
1758,51,58.600000,25.32375285664284
1759,51,58.633333,25.42669494142595
1760,51,58.666667,25.42669494142595
1761,51,58.700000,25.42669494142595
1762,51,58.733333,25.42669494142595
1763,51,58.766667,25.42669494142595
1764,51,58.800000,25.42669494142595
1787,52,59.566667,16.367791480513063
1788,52,59.600000,19.353111939222998
1789,52,59.633333,22.029606143583607
1790,52,59.666667,23.57373741533013
1791,52,59.700000,24.500216178378025
1792,52,59.733333,25.11786868707665
1793,52,59.766667,25.32375285664284
1794,52,59.800000,25.42669494142595
1795,52,59.833333,25.42669494142595
1796,52,59.866667,25.42669494142595
1797,52,59.900000,25.42669494142595
1798,52,59.933333,25.42669494142595
1799,52,59.966667,25.42669494142595
1822,53,60.733333,16.367791480513063
1823,53,60.766667,19.558996108789188
1824,53,60.800000,22.029606143583607
1825,53,60.833333,23.57373741533013
1826,53,60.866667,24.500216178378025
1827,53,60.900000,25.11786868707665
1828,53,60.933333,25.32375285664284
1829,53,60.966667,25.42669494142595
1830,53,61.000000,25.42669494142595
1831,53,61.033333,25.42669494142595
1832,53,61.066667,25.42669494142595
1833,53,61.100000,25.42669494142595
1834,53,61.133333,25.42669494142595
1857,54,61.900000,17.19132815877785
1858,54,61.933333,19.867822363138487
1859,54,61.966667,22.338432397932905
1860,54,62.000000,23.77962158489632
1861,54,62.033333,24.603158263161134
1862,54,62.066667,25.11786868707665
1863,54,62.100000,25.32375285664284
1864,54,62.133333,25.42669494142595
1865,54,62.166667,25.42669494142595
1866,54,62.200000,25.42669494142595
1867,54,62.233333,25.42669494142595
1868,54,62.266667,25.42669494142595
1869,54,62.300000,25.42669494142595
1892,55,63.066667,16.367791480513063
1893,55,63.100000,19.867822363138487
1894,55,63.133333,22.338432397932905
1895,55,63.166667,23.77962158489632
1896,55,63.200000,24.603158263161134
1897,55,63.233333,25.220810771859732
1898,55,63.266667,25.42669494142595
1899,55,63.300000,25.42669494142595
1900,55,63.333333,25.42669494142595
1901,55,63.366667,25.42669494142595
1902,55,63.400000,25.42669494142595
1903,55,63.433333,25.42669494142595
1904,55,63.466667,25.42669494142595
1926,56,64.200000,14.92660229354965
1927,56,64.233333,17.603096497910258
1928,56,64.266667,20.279590702270895
1929,56,64.300000,22.544316567499123
1930,56,64.333333,23.882563669679428
1931,56,64.366667,24.706100347944243
1932,56,64.400000,25.220810771859732
1933,56,64.433333,25.32375285664284
1934,56,64.466667,25.63257911099214
1935,56,64.500000,25.63257911099214
1936,56,64.533333,25.63257911099214
1937,56,64.566667,25.63257911099214
1938,56,64.600000,25.63257911099214
1939,56,64.633333,25.63257911099214
1961,57,65.366667,14.92660229354965
1962,57,65.400000,17.808980667476476
1963,57,65.433333,20.382532787054004
1964,57,65.466667,22.750200737065313
1965,57,65.500000,23.985505754462537
1966,57,65.533333,24.706100347944243
1967,57,65.566667,25.220810771859732
1968,57,65.600000,25.32375285664284
1969,57,65.633333,25.32375285664284
1970,57,65.666667,25.32375285664284
1971,57,65.700000,25.32375285664284
1972,57,65.733333,25.32375285664284
1973,57,65.766667,25.32375285664284
1996,58,66.533333,14.92660229354965
1997,58,66.566667,17.911922752259557
1998,58,66.600000,20.897243210969492
1999,58,66.633333,22.853142821848422
2000,58,66.666667,24.088447839245646
2001,58,66.700000,24.809042432727352
2002,58,66.733333,25.220810771859732
2003,58,66.766667,25.32375285664284
2004,58,66.800000,25.32375285664284
2005,58,66.833333,25.32375285664284
2006,58,66.866667,25.32375285664284
2007,58,66.900000,25.32375285664284
2008,58,66.933333,25.32375285664284
2031,59,67.700000,14.92660229354965
2032,59,67.733333,18.014864837042666
2033,59,67.766667,21.10312738053571
2034,59,67.800000,23.059026991414612
2035,59,67.833333,24.088447839245646
2036,59,67.866667,24.911984517510433
2037,59,67.900000,25.220810771859732
2038,59,67.933333,25.42669494142595
2039,59,67.966667,25.42669494142595
2040,59,68.000000,25.42669494142595
2041,59,68.033333,25.42669494142595
2042,59,68.066667,25.42669494142595
2043,59,68.100000,25.42669494142595
2066,60,68.866667,14.92660229354965
2067,60,68.900000,18.220749006608884
2068,60,68.933333,21.41195363488501
2069,60,68.966667,23.16196907619772
2070,60,69.000000,24.294332008811836
2071,60,69.033333,24.911984517510433
2072,60,69.066667,25.220810771859732
2073,60,69.100000,25.42669494142595
2074,60,69.133333,25.42669494142595
2075,60,69.166667,25.42669494142595
2076,60,69.200000,25.42669494142595
2077,60,69.233333,25.42669494142595
2078,60,69.266667,25.42669494142595
2101,61,70.033333,16.367791480513063
2102,61,70.066667,18.529575260958183
2103,61,70.100000,21.41195363488501
2104,61,70.133333,23.26491116098083
2105,61,70.166667,24.294332008811836
2106,61,70.200000,24.911984517510433
2107,61,70.233333,25.220810771859732
2108,61,70.266667,25.42669494142595
2109,61,70.300000,25.42669494142595
2110,61,70.333333,25.42669494142595
2111,61,70.366667,25.42669494142595
2112,61,70.400000,25.42669494142595
