Frame_ID,Flame_ID,Timestamp_s,Position_MM
2383,69,79.433333,23.47079533054702
2384,69,79.466667,24.500216178378025
2385,69,79.500000,24.500216178378025
2386,69,79.533333,24.500216178378025
2387,69,79.566667,24.500216178378025
2388,69,79.600000,24.500216178378025
2389,69,79.633333,24.500216178378025
2390,69,79.666667,24.500216178378025
2414,70,80.466667,11.117745156574898
2415,70,80.500000,13.176586852236909
2416,70,80.533333,18.94134360009059
2417,70,80.566667,22.029606143583607
2418,70,80.600000,23.57373741533013
2419,70,80.633333,24.603158263161134
2420,70,80.666667,24.603158263161134
2421,70,80.700000,24.603158263161134
2422,70,80.733333,24.603158263161134
2423,70,80.766667,24.603158263161134
2424,70,80.800000,24.603158263161134
2425,70,80.833333,24.603158263161134
2449,71,81.633333,11.323629326141116
2450,71,81.666667,13.485413106586236
2451,71,81.700000,19.45605402400608
2452,71,81.733333,22.338432397932905
2453,71,81.766667,23.77962158489632
2454,71,81.800000,24.603158263161134
2455,71,81.833333,25.32375285664284
2456,71,81.866667,25.32375285664284
2457,71,81.900000,25.32375285664284
2458,71,81.933333,25.32375285664284
2459,71,81.966667,25.32375285664284
2460,71,82.000000,25.32375285664284
2484,72,82.800000,12.353050173972122
2485,72,82.833333,15.441312717465138
2486,72,82.866667,20.382532787054004
2487,72,82.900000,22.544316567499123
2488,72,82.933333,23.985505754462537
2489,72,82.966667,24.809042432727352
2490,72,83.000000,24.809042432727352
2491,72,83.033333,24.809042432727352
2492,72,83.066667,24.809042432727352
2493,72,83.100000,24.809042432727352
2494,72,83.133333,24.809042432727352
2495,72,83.166667,24.809042432727352
