Frame_ID,Flame_ID,Timestamp_s,Position_MM
169,6,5.633333,12.86776059788761
170,6,5.666667,15.02954437833273
171,6,5.700000,16.161907310946845
172,6,5.733333,17.397212328344068
173,6,5.766667,17.911922752259557
174,6,5.800000,18.323691091391964
175,6,5.833333,18.323691091391964
176,6,5.866667,18.323691091391964
177,6,5.900000,18.323691091391964
178,6,5.933333,18.323691091391964
179,6,5.966667,18.323691091391964
180,6,6.000000,18.323691091391964
201,7,6.700000,12.86776059788761
202,7,6.733333,15.13248646311584
203,7,6.766667,16.470733565296143
204,7,6.800000,17.500154413127177
205,7,6.833333,18.014864837042666
206,7,6.866667,18.426633176175073
207,7,6.900000,18.426633176175073
208,7,6.933333,18.426633176175073
209,7,6.966667,18.426633176175073
210,7,7.000000,18.426633176175073
211,7,7.033333,18.426633176175073
212,7,7.066667,18.426633176175073
233,8,7.766667,12.86776059788761
234,8,7.800000,15.544254802248247
235,8,7.833333,16.67661773486236
236,8,7.866667,17.603096497910258
237,8,7.900000,18.220749006608884
238,8,7.933333,18.220749006608884
239,8,7.966667,18.220749006608884
240,8,8.000000,18.220749006608884
241,8,8.033333,18.220749006608884
242,8,8.066667,18.220749006608884
243,8,8.100000,18.220749006608884
265,9,8.833333,12.86776059788761
266,9,8.866667,15.544254802248247
267,9,8.900000,16.98544398921166
268,9,8.933333,17.808980667476476
269,9,8.966667,18.220749006608884
270,9,9.000000,18.220749006608884
271,9,9.033333,18.220749006608884
272,9,9.066667,18.220749006608884
273,9,9.100000,18.220749006608884
274,9,9.133333,18.220749006608884
275,9,9.166667,18.220749006608884
297,10,9.900000,12.86776059788761
298,10,9.933333,15.750138971814437
299,10,9.966667,17.29427024356096
300,10,10.000000,17.911922752259557
301,10,10.033333,18.323691091391964
302,10,10.066667,18.323691091391964
303,10,10.100000,18.323691091391964
304,10,10.133333,18.323691091391964
305,10,10.166667,18.323691091391964
306,10,10.200000,18.323691091391964
307,10,10.233333,18.323691091391964
328,11,10.933333,12.86776059788761
329,11,10.966667,15.02954437833273
330,11,11.000000,16.264849395729954
331,11,11.033333,17.500154413127177
332,11,11.066667,17.911922752259557
333,11,11.100000,18.63251734574129
334,11,11.133333,18.63251734574129
335,11,11.166667,18.63251734574129
336,11,11.200000,18.63251734574129
337,11,11.233333,18.63251734574129
338,11,11.266667,18.63251734574129
339,11,11.300000,18.63251734574129
360,12,12.000000,12.86776059788761
361,12,12.033333,15.235428547898948
362,12,12.066667,16.573675650079252
363,12,12.100000,17.603096497910258
364,12,12.133333,18.117806921825775
365,12,12.166667,18.117806921825775
366,12,12.200000,18.117806921825775
367,12,12.233333,18.117806921825775
368,12,12.266667,18.117806921825775
369,12,12.300000,18.117806921825775
370,12,12.333333,18.117806921825775
392,13,13.066667,12.86776059788761
393,13,13.100000,15.441312717465138
394,13,13.133333,16.77955981964547
395,13,13.166667,17.706038582693367
396,13,13.200000,18.117806921825775
397,13,13.233333,18.117806921825775
398,13,13.266667,18.117806921825775
399,13,13.300000,18.117806921825775
400,13,13.333333,18.117806921825775
401,13,13.366667,18.117806921825775
402,13,13.400000,18.117806921825775
424,14,14.133333,12.86776059788761
425,14,14.166667,15.647196887031356
426,14,14.200000,17.08838607399477
427,14,14.233333,17.808980667476476
428,14,14.266667,18.220749006608884
429,14,14.300000,18.220749006608884
430,14,14.333333,18.220749006608884
431,14,14.366667,18.220749006608884
432,14,14.400000,18.220749006608884
433,14,14.433333,18.220749006608884
434,14,14.466667,18.220749006608884
455,15,15.166667,12.86776059788761
456,15,15.200000,14.92660229354965
457,15,15.233333,15.956023141380655
458,15,15.266667,17.29427024356096
459,15,15.300000,17.911922752259557
460,15,15.333333,18.220749006608884
461,15,15.366667,18.220749006608884
462,15,15.400000,18.220749006608884
463,15,15.433333,18.220749006608884
464,15,15.466667,18.220749006608884
465,15,15.500000,18.220749006608884
466,15,15.533333,18.220749006608884
487,16,16.233333,12.86776059788761
488,16,16.266667,15.13248646311584
489,16,16.300000,16.367791480513063
490,16,16.333333,17.500154413127177
491,16,16.366667,18.014864837042666
492,16,16.400000,18.426633176175073
493,16,16.433333,18.426633176175073
494,16,16.466667,18.426633176175073
495,16,16.500000,18.426633176175073
496,16,16.533333,18.426633176175073
497,16,16.566667,18.426633176175073
498,16,16.600000,18.426633176175073
519,17,17.300000,12.86776059788761
520,17,17.333333,15.338370632682057
521,17,17.366667,16.67661773486236
522,17,17.400000,17.706038582693367
523,17,17.433333,18.117806921825775
524,17,17.466667,18.117806921825775
525,17,17.500000,18.117806921825775
526,17,17.533333,18.117806921825775
527,17,17.566667,18.117806921825775
528,17,17.600000,18.117806921825775
529,17,17.633333,18.117806921825775
551,18,18.366667,12.86776059788761
552,18,18.400000,15.441312717465138
553,18,18.433333,16.98544398921166
554,18,18.466667,17.808980667476476
555,18,18.500000,18.220749006608884
556,18,18.533333,18.220749006608884
557,18,18.566667,18.220749006608884
558,18,18.600000,18.220749006608884
559,18,18.633333,18.220749006608884
560,18,18.666667,18.220749006608884
561,18,18.700000,18.220749006608884
582,19,19.400000,12.86776059788761
583,19,19.433333,14.82366020876654
584,19,19.466667,15.956023141380655
585,19,19.500000,17.19132815877785
586,19,19.533333,17.911922752259557
587,19,19.566667,18.220749006608884
588,19,19.600000,18.220749006608884
589,19,19.633333,18.220749006608884
590,19,19.666667,18.220749006608884
591,19,19.700000,18.220749006608884
592,19,19.733333,18.220749006608884
593,19,19.766667,18.220749006608884
614,20,20.466667,12.86776059788761
615,20,20.500000,15.13248646311584
616,20,20.533333,16.264849395729954
617,20,20.566667,17.397212328344068
618,20,20.600000,18.014864837042666
619,20,20.633333,18.117806921825775
620,20,20.666667,18.117806921825775
621,20,20.700000,18.117806921825775
622,20,20.733333,18.117806921825775
623,20,20.766667,18.117806921825775
624,20,20.800000,18.117806921825775
625,20,20.833333,18.117806921825775
646,21,21.533333,12.86776059788761
647,21,21.566667,15.338370632682057
648,21,21.600000,16.573675650079252
649,21,21.633333,17.603096497910258
650,21,21.666667,18.014864837042666
651,21,21.700000,18.014864837042666
652,21,21.733333,18.014864837042666
653,21,21.766667,18.014864837042666
654,21,21.800000,18.014864837042666
655,21,21.833333,18.014864837042666
656,21,21.866667,18.014864837042666
678,22,22.600000,12.86776059788761
679,22,22.633333,15.544254802248247
680,22,22.666667,16.98544398921166
681,22,22.700000,17.808980667476476
682,22,22.733333,18.117806921825775
683,22,22.766667,18.117806921825775
684,22,22.800000,18.117806921825775
685,22,22.833333,18.117806921825775
686,22,22.866667,18.117806921825775
687,22,22.900000,18.117806921825775
688,22,22.933333,18.117806921825775
709,23,23.633333,12.86776059788761
710,23,23.666667,14.82366020876654
711,23,23.700000,15.956023141380655
712,23,23.733333,17.19132815877785
713,23,23.766667,17.911922752259557
714,23,23.800000,18.117806921825775
715,23,23.833333,18.117806921825775
716,23,23.866667,18.117806921825775
717,23,23.900000,18.117806921825775
718,23,23.933333,18.117806921825775
719,23,23.966667,18.117806921825775
720,23,24.000000,18.117806921825775
741,24,24.700000,12.86776059788761
742,24,24.733333,15.13248646311584
743,24,24.766667,16.367791480513063
744,24,24.800000,17.500154413127177
745,24,24.833333,18.014864837042666
746,24,24.866667,18.426633176175073
747,24,24.900000,18.426633176175073
748,24,24.933333,18.426633176175073
749,24,24.966667,18.426633176175073
750,24,25.000000,18.426633176175073
751,24,25.033333,18.426633176175073
752,24,25.066667,18.426633176175073
773,25,25.766667,12.86776059788761
774,25,25.800000,15.338370632682057
775,25,25.833333,16.67661773486236
776,25,25.866667,17.706038582693367
777,25,25.900000,18.014864837042666
778,25,25.933333,18.014864837042666
779,25,25.966667,18.014864837042666
780,25,26.000000,18.014864837042666
781,25,26.033333,18.014864837042666
782,25,26.066667,18.014864837042666
783,25,26.100000,18.014864837042666
805,26,26.833333,12.86776059788761
806,26,26.866667,15.647196887031356
807,26,26.900000,17.08838607399477
808,26,26.933333,17.808980667476476
809,26,26.966667,18.117806921825775
810,26,27.000000,18.117806921825775
811,26,27.033333,18.117806921825775
812,26,27.066667,18.117806921825775
813,26,27.100000,18.117806921825775
814,26,27.133333,18.117806921825775
815,26,27.166667,18.117806921825775
836,27,27.866667,12.86776059788761
837,27,27.900000,15.02954437833273
838,27,27.933333,16.264849395729954
839,27,27.966667,17.500154413127177
840,27,28.000000,18.014864837042666
841,27,28.033333,18.63251734574129
842,27,28.066667,18.63251734574129
843,27,28.100000,18.63251734574129
844,27,28.133333,18.63251734574129
845,27,28.166667,18.63251734574129
846,27,28.200000,18.63251734574129
847,27,28.233333,18.63251734574129
868,28,28.933333,12.86776059788761
869,28,28.966667,15.338370632682057
870,28,29.000000,16.573675650079252
871,28,29.033333,17.603096497910258
872,28,29.066667,18.014864837042666
873,28,29.100000,18.014864837042666
874,28,29.133333,18.014864837042666
875,28,29.166667,18.014864837042666
876,28,29.200000,18.014864837042666
877,28,29.233333,18.014864837042666
878,28,29.266667,18.014864837042666
900,29,30.000000,12.86776059788761
901,29,30.033333,15.441312717465138
902,29,30.066667,16.88250190442855
903,29,30.100000,17.706038582693367
904,29,30.133333,18.220749006608884
905,29,30.166667,18.220749006608884
906,29,30.200000,18.220749006608884
907,29,30.233333,18.220749006608884
908,29,30.266667,18.220749006608884
909,29,30.300000,18.220749006608884
910,29,30.333333,18.220749006608884
931,30,31.033333,12.86776059788761
932,30,31.066667,14.82366020876654
933,30,31.100000,15.750138971814437
934,30,31.133333,17.19132815877785
935,30,31.166667,17.911922752259557
936,30,31.200000,18.117806921825775
937,30,31.233333,18.117806921825775
938,30,31.266667,18.117806921825775
939,30,31.300000,18.117806921825775
940,30,31.333333,18.117806921825775
941,30,31.366667,18.117806921825775
942,30,31.400000,18.117806921825775
963,31,32.100000,12.86776059788761
964,31,32.133333,15.02954437833273
965,31,32.166667,16.264849395729954
966,31,32.200000,17.397212328344068
967,31,32.233333,18.014864837042666
968,31,32.266667,18.014864837042666
969,31,32.300000,18.014864837042666
970,31,32.333333,18.014864837042666
971,31,32.366667,18.014864837042666
972,31,32.400000,18.014864837042666
973,31,32.433333,18.014864837042666
995,32,33.166667,12.86776059788761
996,32,33.200000,15.338370632682057
997,32,33.233333,16.67661773486236
998,32,33.266667,17.603096497910258
999,32,33.300000,18.117806921825775
1000,32,33.333333,18.117806921825775
1001,32,33.366667,18.117806921825775
1002,32,33.400000,18.117806921825775
1003,32,33.433333,18.117806921825775
1004,32,33.466667,18.117806921825775
1005,32,33.500000,18.117806921825775
1027,33,34.233333,12.86776059788761
1028,33,34.266667,15.647196887031356
1029,33,34.300000,17.08838607399477
1030,33,34.333333,17.706038582693367
1031,33,34.366667,18.117806921825775
1032,33,34.400000,18.117806921825775
1033,33,34.433333,18.117806921825775
1034,33,34.466667,18.117806921825775
1035,33,34.500000,18.117806921825775
1036,33,34.533333,18.117806921825775
1037,33,34.566667,18.117806921825775
1058,34,35.266667,12.86776059788761
1059,34,35.300000,15.02954437833273
1060,34,35.333333,16.161907310946845
1061,34,35.366667,17.397212328344068
1062,34,35.400000,17.911922752259557
1063,34,35.433333,18.220749006608884
1064,34,35.466667,18.220749006608884
1065,34,35.500000,18.220749006608884
1066,34,35.533333,18.220749006608884
1067,34,35.566667,18.220749006608884
1068,34,35.600000,18.220749006608884
1069,34,35.633333,18.220749006608884
1090,35,36.333333,12.86776059788761
1091,35,36.366667,15.441312717465138
1092,35,36.400000,16.573675650079252
1093,35,36.433333,17.603096497910258
1094,35,36.466667,18.014864837042666
1095,35,36.500000,18.014864837042666
1096,35,36.533333,18.014864837042666
1097,35,36.566667,18.014864837042666
1098,35,36.600000,18.014864837042666
1099,35,36.633333,18.014864837042666
1100,35,36.666667,18.014864837042666
1122,36,37.400000,12.86776059788761
1123,36,37.433333,15.544254802248247
1124,36,37.466667,16.98544398921166
1125,36,37.500000,17.706038582693367
1126,36,37.533333,18.117806921825775
1127,36,37.566667,18.117806921825775
1128,36,37.600000,18.117806921825775
1129,36,37.633333,18.117806921825775
1130,36,37.666667,18.117806921825775
1131,36,37.700000,18.117806921825775
1132,36,37.733333,18.117806921825775
1153,37,38.433333,12.86776059788761
1154,37,38.466667,14.82366020876654
1155,37,38.500000,15.956023141380655
1156,37,38.533333,17.29427024356096
1157,37,38.566667,17.911922752259557
1158,37,38.600000,18.117806921825775
1159,37,38.633333,18.117806921825775
1160,37,38.666667,18.117806921825775
1161,37,38.700000,18.117806921825775
1162,37,38.733333,18.117806921825775
1163,37,38.766667,18.117806921825775
1164,37,38.800000,18.117806921825775
1185,38,39.500000,12.86776059788761
1186,38,39.533333,15.338370632682057
1187,38,39.566667,16.470733565296143
1188,38,39.600000,17.603096497910258
1189,38,39.633333,18.014864837042666
1190,38,39.666667,18.014864837042666
1191,38,39.700000,18.014864837042666
1192,38,39.733333,18.014864837042666
1193,38,39.766667,18.014864837042666
1194,38,39.800000,18.014864837042666
1195,38,39.833333,18.014864837042666
1217,39,40.566667,12.86776059788761
1218,39,40.600000,15.544254802248247
1219,39,40.633333,16.98544398921166
1220,39,40.666667,17.603096497910258
1221,39,40.700000,18.117806921825775
1222,39,40.733333,18.117806921825775
1223,39,40.766667,18.117806921825775
1224,39,40.800000,18.117806921825775
1225,39,40.833333,18.117806921825775
1226,39,40.866667,18.117806921825775
1227,39,40.900000,18.117806921825775
1248,40,41.600000,12.86776059788761
1249,40,41.633333,14.82366020876654
1250,40,41.666667,15.956023141380655
1251,40,41.700000,17.29427024356096
1252,40,41.733333,17.911922752259557
1253,40,41.766667,18.117806921825775
1254,40,41.800000,18.117806921825775
1255,40,41.833333,18.117806921825775
1256,40,41.866667,18.117806921825775
1257,40,41.900000,18.117806921825775
1258,40,41.933333,18.117806921825775
1259,40,41.966667,18.117806921825775
1280,41,42.666667,12.86776059788761
1281,41,42.700000,15.13248646311584
1282,41,42.733333,16.470733565296143
1283,41,42.766667,17.603096497910258
1284,41,42.800000,18.014864837042666
1285,41,42.833333,18.426633176175073
1286,41,42.866667,18.426633176175073
1287,41,42.900000,18.426633176175073
1288,41,42.933333,18.426633176175073
1289,41,42.966667,18.426633176175073
1290,41,43.000000,18.426633176175073
1291,41,43.033333,18.426633176175073
1312,42,43.733333,12.86776059788761
1313,42,43.766667,15.544254802248247
1314,42,43.800000,16.67661773486236
1315,42,43.833333,17.808980667476476
1316,42,43.866667,18.117806921825775
1317,42,43.900000,18.117806921825775
1318,42,43.933333,18.117806921825775
1319,42,43.966667,18.117806921825775
1320,42,44.000000,18.117806921825775
1321,42,44.033333,18.117806921825775
1322,42,44.066667,18.117806921825775
1343,43,44.766667,12.86776059788761
1344,43,44.800000,15.02954437833273
1345,43,44.833333,15.956023141380655
1346,43,44.866667,17.19132815877785
1347,43,44.900000,17.808980667476476
1348,43,44.933333,18.117806921825775
1349,43,44.966667,18.117806921825775
1350,43,45.000000,18.117806921825775
1351,43,45.033333,18.117806921825775
1352,43,45.066667,18.117806921825775
1353,43,45.100000,18.117806921825775
1354,43,45.133333,18.117806921825775
1375,44,45.833333,12.86776059788761
1376,44,45.866667,15.441312717465138
1377,44,45.900000,16.573675650079252
1378,44,45.933333,17.603096497910258
1379,44,45.966667,18.117806921825775
1380,44,46.000000,18.117806921825775
1381,44,46.033333,18.117806921825775
1382,44,46.066667,18.117806921825775
1383,44,46.100000,18.117806921825775
1384,44,46.133333,18.117806921825775
1385,44,46.166667,18.117806921825775
1407,45,46.900000,12.86776059788761
1408,45,46.933333,15.544254802248247
1409,45,46.966667,16.98544398921166
1410,45,47.000000,17.808980667476476
1411,45,47.033333,18.220749006608884
1412,45,47.066667,18.220749006608884
1413,45,47.100000,18.220749006608884
1414,45,47.133333,18.220749006608884
1415,45,47.166667,18.220749006608884
1416,45,47.200000,18.220749006608884
1417,45,47.233333,18.220749006608884
1438,46,47.933333,12.86776059788761
1439,46,47.966667,15.13248646311584
1440,46,48.000000,16.264849395729954
1441,46,48.033333,17.500154413127177
1442,46,48.066667,17.911922752259557
1443,46,48.100000,17.911922752259557
1444,46,48.133333,17.911922752259557
1445,46,48.166667,17.911922752259557
1446,46,48.200000,17.911922752259557
1447,46,48.233333,17.911922752259557
1448,46,48.266667,17.911922752259557
1470,47,49.000000,12.86776059788761
1471,47,49.033333,15.338370632682057
1472,47,49.066667,16.67661773486236
1473,47,49.100000,17.603096497910258
1474,47,49.133333,18.117806921825775
1475,47,49.166667,18.117806921825775
1476,47,49.200000,18.117806921825775
1477,47,49.233333,18.117806921825775
1478,47,49.266667,18.117806921825775
1479,47,49.300000,18.117806921825775
1480,47,49.333333,18.117806921825775
1501,48,50.033333,12.86776059788761
1502,48,50.066667,14.82366020876654
1503,48,50.100000,15.853081056597546
1504,48,50.133333,17.29427024356096
1505,48,50.166667,17.911922752259557
1506,48,50.200000,18.220749006608884
1507,48,50.233333,18.220749006608884
1508,48,50.266667,18.220749006608884
1509,48,50.300000,18.220749006608884
1510,48,50.333333,18.220749006608884
1511,48,50.366667,18.220749006608884
1512,48,50.400000,18.220749006608884
1533,49,51.100000,12.86776059788761
1534,49,51.133333,15.441312717465138
1535,49,51.166667,16.573675650079252
1536,49,51.200000,17.603096497910258
1537,49,51.233333,18.014864837042666
1538,49,51.266667,18.014864837042666
1539,49,51.300000,18.014864837042666
1540,49,51.333333,18.014864837042666
1541,49,51.366667,18.014864837042666
1542,49,51.400000,18.014864837042666
1543,49,51.433333,18.014864837042666
1565,50,52.166667,12.86776059788761
1566,50,52.200000,15.647196887031356
1567,50,52.233333,17.19132815877785
1568,50,52.266667,17.911922752259557
1569,50,52.300000,18.220749006608884
1570,50,52.333333,18.220749006608884
1571,50,52.366667,18.220749006608884
1572,50,52.400000,18.220749006608884
1573,50,52.433333,18.220749006608884
1574,50,52.466667,18.220749006608884
1575,50,52.500000,18.220749006608884
1596,51,53.200000,12.86776059788761
1597,51,53.233333,15.13248646311584
1598,51,53.266667,16.264849395729954
1599,51,53.300000,17.603096497910258
1600,51,53.333333,18.014864837042666
1601,51,53.366667,18.426633176175073
1602,51,53.400000,18.426633176175073
1603,51,53.433333,18.426633176175073
1604,51,53.466667,18.426633176175073
1605,51,53.500000,18.426633176175073
1606,51,53.533333,18.426633176175073
1607,51,53.566667,18.426633176175073
1628,52,54.266667,12.86776059788761
1629,52,54.300000,15.544254802248247
1630,52,54.333333,16.98544398921166
1631,52,54.366667,17.808980667476476
1632,52,54.400000,18.220749006608884
1633,52,54.433333,18.220749006608884
1634,52,54.466667,18.220749006608884
1635,52,54.500000,18.220749006608884
1636,52,54.533333,18.220749006608884
1637,52,54.566667,18.220749006608884
1638,52,54.600000,18.220749006608884
1659,53,55.300000,12.86776059788761
1660,53,55.333333,15.13248646311584
1661,53,55.366667,16.264849395729954
1662,53,55.400000,17.500154413127177
1663,53,55.433333,17.911922752259557
1664,53,55.466667,18.426633176175073
1665,53,55.500000,18.426633176175073
1666,53,55.533333,18.426633176175073
1667,53,55.566667,18.426633176175073
1668,53,55.600000,18.426633176175073
1669,53,55.633333,18.426633176175073
1670,53,55.666667,18.426633176175073
1691,54,56.366667,12.86776059788761
1692,54,56.400000,15.441312717465138
1693,54,56.433333,16.98544398921166
1694,54,56.466667,17.706038582693367
1695,54,56.500000,18.220749006608884
1696,54,56.533333,18.220749006608884
1697,54,56.566667,18.220749006608884
1698,54,56.600000,18.220749006608884
1699,54,56.633333,18.220749006608884
1700,54,56.666667,18.220749006608884
1701,54,56.700000,18.220749006608884
1722,55,57.400000,12.86776059788761
1723,55,57.433333,15.02954437833273
1724,55,57.466667,16.161907310946845
1725,55,57.500000,17.500154413127177
1726,55,57.533333,17.911922752259557
1727,55,57.566667,18.426633176175073
1728,55,57.600000,18.426633176175073
1729,55,57.633333,18.426633176175073
1730,55,57.666667,18.426633176175073
1731,55,57.700000,18.426633176175073
1732,55,57.733333,18.426633176175073
1733,55,57.766667,18.426633176175073
1754,56,58.466667,12.86776059788761
1755,56,58.500000,15.544254802248247
1756,56,58.533333,16.77955981964547
1757,56,58.566667,17.706038582693367
1758,56,58.600000,18.117806921825775
1759,56,58.633333,18.117806921825775
1760,56,58.666667,18.117806921825775
1761,56,58.700000,18.117806921825775
1762,56,58.733333,18.117806921825775
1763,56,58.766667,18.117806921825775
1764,56,58.800000,18.117806921825775
1785,57,59.500000,12.86776059788761
1786,57,59.533333,15.02954437833273
1787,57,59.566667,16.058965226163764
1788,57,59.600000,17.397212328344068
1789,57,59.633333,17.911922752259557
1790,57,59.666667,18.63251734574129
1791,57,59.700000,18.63251734574129
1792,57,59.733333,18.63251734574129
1793,57,59.766667,18.63251734574129
1794,57,59.800000,18.63251734574129
1795,57,59.833333,18.63251734574129
1796,57,59.866667,18.63251734574129
1817,58,60.566667,12.86776059788761
1818,58,60.600000,15.441312717465138
1819,58,60.633333,16.77955981964547
1820,58,60.666667,17.603096497910258
1821,58,60.700000,18.220749006608884
1822,58,60.733333,18.220749006608884
1823,58,60.766667,18.220749006608884
1824,58,60.800000,18.220749006608884
1825,58,60.833333,18.220749006608884
1826,58,60.866667,18.220749006608884
1827,58,60.900000,18.220749006608884
1848,59,61.600000,12.86776059788761
1849,59,61.633333,15.02954437833273
1850,59,61.666667,16.161907310946845
1851,59,61.700000,17.397212328344068
1852,59,61.733333,17.911922752259557
1853,59,61.766667,18.63251734574129
1854,59,61.800000,18.63251734574129
1855,59,61.833333,18.63251734574129
1856,59,61.866667,18.63251734574129
1857,59,61.900000,18.63251734574129
1858,59,61.933333,18.63251734574129
1859,59,61.966667,18.63251734574129
1880,60,62.666667,12.86776059788761
1881,60,62.700000,15.441312717465138
1882,60,62.733333,16.88250190442855
1883,60,62.766667,17.808980667476476
1884,60,62.800000,18.117806921825775
1885,60,62.833333,18.117806921825775
1886,60,62.866667,18.117806921825775
1887,60,62.900000,18.117806921825775
1888,60,62.933333,18.117806921825775
1889,60,62.966667,18.117806921825775
1890,60,63.000000,18.117806921825775
1911,61,63.700000,12.86776059788761
1912,61,63.733333,15.02954437833273
1913,61,63.766667,16.058965226163764
1914,61,63.800000,17.29427024356096
1915,61,63.833333,17.911922752259557
1916,61,63.866667,18.220749006608884
1917,61,63.900000,18.220749006608884
1918,61,63.933333,18.220749006608884
1919,61,63.966667,18.220749006608884
1920,61,64.000000,18.220749006608884
1921,61,64.033333,18.220749006608884
1922,61,64.066667,18.220749006608884
1943,62,64.766667,12.86776059788761
1944,62,64.800000,15.647196887031356
1945,62,64.833333,16.98544398921166
1946,62,64.866667,17.808980667476476
1947,62,64.900000,18.220749006608884
1948,62,64.933333,18.220749006608884
1949,62,64.966667,18.220749006608884
1950,62,65.000000,18.220749006608884
1951,62,65.033333,18.220749006608884
1952,62,65.066667,18.220749006608884
1953,62,65.100000,18.220749006608884
1974,63,65.800000,12.86776059788761
1975,63,65.833333,15.13248646311584
1976,63,65.866667,16.264849395729954
1977,63,65.900000,17.500154413127177
1978,63,65.933333,18.014864837042666
1979,63,65.966667,18.014864837042666
1980,63,66.000000,18.014864837042666
1981,63,66.033333,18.014864837042666
1982,63,66.066667,18.014864837042666
1983,63,66.100000,18.014864837042666
1984,63,66.133333,18.014864837042666
2006,64,66.866667,12.86776059788761
2007,64,66.900000,15.544254802248247
2008,64,66.933333,16.98544398921166
2009,64,66.966667,17.808980667476476
2010,64,67.000000,18.220749006608884
2011,64,67.033333,18.220749006608884
2012,64,67.066667,18.220749006608884
2013,64,67.100000,18.220749006608884
2014,64,67.133333,18.220749006608884
2015,64,67.166667,18.220749006608884
2016,64,67.200000,18.220749006608884
2037,65,67.900000,12.86776059788761
2038,65,67.933333,15.13248646311584
2039,65,67.966667,16.470733565296143
2040,65,68.000000,17.603096497910258
2041,65,68.033333,18.014864837042666
2042,65,68.066667,18.014864837042666
2043,65,68.100000,18.014864837042666
2044,65,68.133333,18.014864837042666
2045,65,68.166667,18.014864837042666
2046,65,68.200000,18.014864837042666
2047,65,68.233333,18.014864837042666
2069,66,68.966667,12.86776059788761
2070,66,69.000000,15.544254802248247
2071,66,69.033333,16.98544398921166
2072,66,69.066667,17.808980667476476
2073,66,69.100000,18.220749006608884
2074,66,69.133333,18.220749006608884
2075,66,69.166667,18.220749006608884
2076,66,69.200000,18.220749006608884
2077,66,69.233333,18.220749006608884
2078,66,69.266667,18.220749006608884
2079,66,69.300000,18.220749006608884
2100,67,70.000000,12.86776059788761
2101,67,70.033333,15.13248646311584
2102,67,70.066667,16.264849395729954
2103,67,70.100000,17.500154413127177
2104,67,70.133333,17.911922752259557
2105,67,70.166667,17.911922752259557
2106,67,70.200000,17.911922752259557
2107,67,70.233333,17.911922752259557
2108,67,70.266667,17.911922752259557
2109,67,70.300000,17.911922752259557
2110,67,70.333333,17.911922752259557
2132,68,71.066667,12.86776059788761
2133,68,71.100000,15.441312717465138
2134,68,71.133333,16.98544398921166
2135,68,71.166667,17.808980667476476
2136,68,71.200000,18.220749006608884
2137,68,71.233333,18.220749006608884
2138,68,71.266667,18.220749006608884
2139,68,71.300000,18.220749006608884
2140,68,71.333333,18.220749006608884
2141,68,71.366667,18.220749006608884
2142,68,71.400000,18.220749006608884
2163,69,72.100000,12.86776059788761
2164,69,72.133333,15.13248646311584
2165,69,72.166667,16.264849395729954
2166,69,72.200000,17.397212328344068
2167,69,72.233333,17.911922752259557
2168,69,72.266667,18.426633176175073
2169,69,72.300000,18.426633176175073
2170,69,72.333333,18.426633176175073
2171,69,72.366667,18.426633176175073
2172,69,72.400000,18.426633176175073
2173,69,72.433333,18.426633176175073
2174,69,72.466667,18.426633176175073
2195,70,73.166667,12.86776059788761
2196,70,73.200000,15.544254802248247
2197,70,73.233333,17.08838607399477
2198,70,73.266667,17.808980667476476
2199,70,73.300000,18.220749006608884
2200,70,73.333333,18.220749006608884
2201,70,73.366667,18.220749006608884
2202,70,73.400000,18.220749006608884
2203,70,73.433333,18.220749006608884
