Frame_ID,Flame_ID,Timestamp_s,Position_MM
375,6,0.750000003,15.13248646311584
376,6,0.751999983008,19.558996108789188
377,6,0.7540000230160002,22.853142821848422
378,6,0.7560000030240001,25.22081077185973
379,6,0.757999983032,27.27965246752177
380,6,0.7600000230400001,28.720841654485184
381,6,0.762000003048,29.8532045870993
382,6,0.7639999830559999,30.67674126536409
383,6,0.7660000230640002,31.294393774062712
384,6,0.7680000030720001,31.294393774062712
385,6,0.76999998308,31.294393774062712
386,6,0.7720000230880001,31.294393774062712
387,6,0.774000003096,31.294393774062712
388,6,0.775999983104,31.294393774062712
389,6,0.7780000231120001,31.294393774062712
390,6,0.7800000031200001,31.294393774062712
391,6,0.781999983128,31.294393774062712
440,7,0.8800000235200002,13.073644767453828
441,7,0.882000003528,14.206007700067945
442,7,0.883999983536,19.661938193572297
443,7,0.8860000235440001,23.882563669679428
444,7,0.8880000035520002,26.456115789256955
445,7,0.88999998356,28.206131230569667
446,7,0.8920000235680001,29.338494163183785
447,7,0.8940000035760001,30.264972926231707
448,7,0.8959999835839999,30.882625434930304
449,7,0.898000023592,31.5002779436289
450,7,0.9000000036000001,31.5002779436289
451,7,0.901999983608,31.5002779436289
452,7,0.9040000236160002,31.5002779436289
453,7,0.906000003624,31.5002779436289
454,7,0.907999983632,31.5002779436289
455,7,0.9100000236400002,31.5002779436289
456,7,0.912000003648,31.5002779436289
506,8,1.012000024048,15.13248646311584
507,8,1.014000004056,18.323691091391964
508,8,1.015999984064,22.853142821848422
509,8,1.0180000240720002,25.32375285664284
510,8,1.0200000040800001,27.27965246752177
511,8,1.0219999840879999,28.823783739268293
512,8,1.024000024096,29.95614667188238
513,8,1.026000004104,30.67674126536409
514,8,1.027999984112,31.294393774062712
515,8,1.0300000241200002,31.294393774062712
516,8,1.032000004128,31.294393774062712
517,8,1.033999984136,31.294393774062712
518,8,1.0360000241440002,31.294393774062712
519,8,1.038000004152,31.294393774062712
520,8,1.03999998416,31.294393774062712
521,8,1.042000024168,31.294393774062712
522,8,1.044000004176,31.294393774062712
572,9,1.144000024576,17.603096497910258
573,9,1.1460000045840002,21.20606946531879
574,9,1.147999984592,23.882563669679428
575,9,1.1500000246000002,26.353173704473846
576,9,1.1520000046080001,28.10318914578656
577,9,1.1539999846159998,29.338494163183785
578,9,1.1560000246240003,30.264972926231707
579,9,1.158000004632,30.882625434930304
580,9,1.15999998464,31.60322002841201
581,9,1.1620000246480002,31.60322002841201
582,9,1.164000004656,31.60322002841201
583,9,1.1659999846640001,31.60322002841201
584,9,1.1680000246720001,31.60322002841201
585,9,1.17000000468,31.60322002841201
586,9,1.171999984688,31.60322002841201
587,9,1.174000024696,31.60322002841201
637,10,1.273999985096,14.720718123983431
638,10,1.2760000251040002,19.14722776965678
639,10,1.2780000051120002,22.647258652282204
640,10,1.27999998512,25.11786868707665
641,10,1.2820000251280002,26.970826213172472
642,10,1.284000005136,28.720841654485184
643,10,1.285999985144,29.75026250231619
644,10,1.2880000251520003,30.573799180581005
645,10,1.29000000516,31.294393774062712
646,10,1.291999985168,31.8091041979782
647,10,1.294000025176,31.8091041979782
648,10,1.2960000051840002,31.8091041979782
649,10,1.297999985192,31.8091041979782
650,10,1.3000000252000001,31.8091041979782
651,10,1.302000005208,31.8091041979782
652,10,1.3039999852159998,31.8091041979782
653,10,1.3060000252240003,31.8091041979782
703,11,1.405999985624,16.573675650079252
704,11,1.4080000256320002,20.588416956620197
705,11,1.4100000056400002,23.47079533054702
706,11,1.411999985648,25.94140536534144
707,11,1.4140000256560001,27.79436289143726
708,11,1.416000005664,29.029667908834483
709,11,1.417999985672,30.1620308414486
710,11,1.4200000256800003,30.779683350147195
711,11,1.422000005688,31.397335858845796
712,11,1.423999985696,31.397335858845796
713,11,1.4260000257040002,31.397335858845796
714,11,1.4280000057120001,31.397335858845796
715,11,1.42999998572,31.397335858845796
716,11,1.4320000257280001,31.397335858845796
717,11,1.434000005736,31.397335858845796
718,11,1.435999985744,31.397335858845796
719,11,1.4380000257520003,31.397335858845796
768,12,1.5360000061440002,13.485413106586236
769,12,1.537999986152,14.720718123983431
770,12,1.5400000261600002,20.27959070227089
771,12,1.5420000061680001,24.191389924028726
772,12,1.5439999861759999,26.559057874040064
773,12,1.5460000261840003,28.309073315352776
774,12,1.548000006192,29.44143624796689
775,12,1.5499999862,30.367915011014787
776,12,1.5520000262080003,31.08850960449649
777,12,1.554000006216,31.60322002841201
778,12,1.5559999862240002,31.60322002841201
779,12,1.5580000262320002,31.60322002841201
780,12,1.5600000062400001,31.60322002841201
781,12,1.5619999862479998,31.60322002841201
782,12,1.564000026256,31.60322002841201
783,12,1.5660000062640003,31.60322002841201
784,12,1.567999986272,31.60322002841201
834,13,1.6680000066720002,14.720718123983431
835,13,1.66999998668,19.25016985443989
836,13,1.6720000266880002,22.544316567499123
837,13,1.674000006696,25.11786868707665
838,13,1.675999986704,27.27965246752177
839,13,1.6780000267120003,28.720841654485184
840,13,1.68000000672,29.8532045870993
841,13,1.681999986728,30.67674126536409
842,13,1.684000026736,31.294393774062712
843,13,1.6860000067440002,31.8091041979782
844,13,1.6879999867520001,31.8091041979782
845,13,1.6900000267600002,31.8091041979782
846,13,1.692000006768,31.8091041979782
847,13,1.6939999867759998,31.8091041979782
848,13,1.6960000267840003,31.8091041979782
849,13,1.6980000067920002,31.8091041979782
850,13,1.6999999868,31.8091041979782
900,14,1.8000000072000002,16.367791480513063
901,14,1.801999987208,20.485474871837084
902,14,1.8040000272160002,23.36785324576391
903,14,1.8060000072240001,25.94140536534144
904,14,1.807999987232,27.79436289143726
905,14,1.8100000272400003,29.029667908834483
906,14,1.812000007248,30.1620308414486
907,14,1.813999987256,30.882625434930304
908,14,1.8160000272640002,31.5002779436289
909,14,1.8180000072720002,31.91204628276131
910,14,1.8199999872800001,31.91204628276131
911,14,1.8220000272880001,31.91204628276131
912,14,1.824000007296,31.91204628276131
913,14,1.825999987304,31.91204628276131
914,14,1.8280000273120003,31.91204628276131
915,14,1.83000000732,31.91204628276131
916,14,1.831999987328,31.91204628276131
965,15,1.93000002772,13.485413106586236
966,15,1.9320000077280004,14.720718123983431
967,15,1.9339999877360001,20.27959070227089
968,15,1.9360000277440002,24.191389924028726
969,15,1.9380000077519999,26.559057874040064
970,15,1.9399999877600003,28.206131230569667
971,15,1.942000027768,29.44143624796689
972,15,1.944000007776,30.367915011014787
973,15,1.945999987784,31.08850960449649
974,15,1.9480000277920002,31.60322002841201
975,15,1.9500000078000002,31.60322002841201
976,15,1.9519999878079999,31.60322002841201
977,15,1.9540000278160004,31.60322002841201
978,15,1.9560000078240003,31.60322002841201
979,15,1.957999987832,31.60322002841201
980,15,1.96000002784,31.60322002841201
981,15,1.9620000078480002,31.60322002841201
1031,16,2.062000028248,14.514833954417242
1032,16,2.064000008256,19.04428568487367
1033,16,2.065999988264,22.544316567499123
1034,16,2.0680000282720004,25.11786868707665
1035,16,2.07000000828,26.970826213172472
1036,16,2.071999988288,28.720841654485184
1037,16,2.0740000282960005,29.75026250231619
1038,16,2.076000008304,30.573799180581005
1039,16,2.077999988312,31.294393774062712
1040,16,2.08000002832,31.91204628276131
1041,16,2.0820000083280004,31.91204628276131
1042,16,2.083999988336,31.91204628276131
1043,16,2.086000028344,31.91204628276131
1044,16,2.088000008352,31.91204628276131
1045,16,2.0899999883600002,31.91204628276131
1046,16,2.092000028368,31.91204628276131
1047,16,2.094000008376,31.91204628276131
1097,17,2.194000028776,15.956023141380657
1098,17,2.1960000087840004,20.073706532704705
1099,17,2.197999988792,23.26491116098083
1100,17,2.2000000288,25.63257911099214
1101,17,2.2020000088080005,27.58847872187107
1102,17,2.2039999888160002,29.029667908834483
1103,17,2.206000028824,30.05908875666549
1104,17,2.2080000088319998,30.779683350147195
1105,17,2.2099999888400004,31.5002779436289
1106,17,2.212000028848,31.5002779436289
1107,17,2.214000008856,31.5002779436289
1108,17,2.215999988864,31.5002779436289
1109,17,2.2180000288720003,31.5002779436289
1110,17,2.22000000888,31.5002779436289
1111,17,2.221999988888,31.5002779436289
1112,17,2.2240000288960005,31.5002779436289
1163,18,2.326000029304,17.397212328344068
1164,18,2.328000009312,21.0001852957526
1165,18,2.32999998932,23.882563669679428
1166,18,2.3320000293280003,25.94140536534144
1167,18,2.334000009336,28.00024706100348
1168,18,2.3359999893439998,29.235552078400676
1169,18,2.3380000293520005,30.264972926231707
1170,18,2.34000000936,30.985567519713413
1171,18,2.341999989368,31.5002779436289
1172,18,2.344000029376,31.91204628276131
1173,18,2.3460000093840003,31.91204628276131
1174,18,2.347999989392,31.91204628276131
1175,18,2.3500000294,31.91204628276131
1176,18,2.3520000094080005,31.91204628276131
1177,18,2.353999989416,31.91204628276131
1178,18,2.356000029424,31.91204628276131
1179,18,2.358000009432,31.91204628276131
1228,19,2.455999989824,12.86776059788761
1229,19,2.458000029832,14.000123530501725
1230,19,2.4600000098400003,19.25016985443989
1231,19,2.461999989848,23.36785324576391
1232,19,2.4640000298560003,26.353173704473846
1233,19,2.466000009864,28.206131230569667
1234,19,2.467999989872,29.44143624796689
1235,19,2.47000002988,30.367915011014787
1236,19,2.472000009888,31.08850960449649
1237,19,2.4739999898960003,31.70616211319512
1238,19,2.476000029904,31.8091041979782
1239,19,2.478000009912,31.8091041979782
1240,19,2.4799999899200005,31.8091041979782
1241,19,2.4820000299280003,31.8091041979782
1242,19,2.484000009936,31.8091041979782
1243,19,2.4859999899439997,31.8091041979782
1244,19,2.4880000299520004,31.8091041979782
1245,19,2.49000000996,31.8091041979782
1294,20,2.587999990352,13.073644767453828
1295,20,2.59000003036,14.308949784851023
1296,20,2.5920000103680003,19.558996108789188
1297,20,2.593999990376,23.77962158489632
1298,20,2.5960000303840003,23.77962158489632
1299,20,2.598000010392,28.206131230569667
1300,20,2.5999999904,29.44143624796689
1301,20,2.6020000304080004,30.367915011014787
1302,20,2.604000010416,31.191451689279603
1303,20,2.605999990424,31.8091041979782
1304,20,2.608000030432,32.01498836754442
1305,20,2.6100000104400003,32.01498836754442
1306,20,2.611999990448,32.01498836754442
1307,20,2.6140000304560003,32.01498836754442
1308,20,2.6160000104640004,32.01498836754442
1309,20,2.617999990472,32.01498836754442
1310,20,2.62000003048,32.01498836754442
1311,20,2.622000010488,32.01498836754442
1360,21,2.7199999908800003,12.86776059788761
1361,21,2.722000030888,14.103065615284834
1362,21,2.7240000108960003,19.25016985443989
1363,21,2.725999990904,23.57373741533013
1364,21,2.7280000309120003,26.456115789256955
1365,21,2.73000001092,28.206131230569667
1366,21,2.731999990928,29.44143624796689
1367,21,2.7340000309360004,30.367915011014787
1368,21,2.736000010944,31.191451689279603
1369,21,2.7379999909520003,31.8091041979782
1370,21,2.74000003096,31.8091041979782
1371,21,2.7420000109680003,31.8091041979782
1372,21,2.743999990976,31.8091041979782
1373,21,2.7460000309840003,31.8091041979782
1374,21,2.748000010992,31.8091041979782
1375,21,2.749999991,31.8091041979782
1376,21,2.7520000310080004,31.8091041979782
1377,21,2.754000011016,31.8091041979782
1427,22,2.8540000314160006,17.19132815877785
1428,22,2.8560000114240003,21.0001852957526
1429,22,2.857999991432,23.882563669679428
1430,22,2.8600000314400003,26.147289534907657
1431,22,2.8620000114480004,28.10318914578656
1432,22,2.863999991456,29.338494163183785
1433,22,2.866000031464,30.367915011014787
1434,22,2.868000011472,31.08850960449649
1435,22,2.8699999914800003,31.70616211319512
1436,22,2.872000031488,31.70616211319512
1437,22,2.8740000114960003,31.70616211319512
1438,22,2.875999991504,31.70616211319512
1439,22,2.8780000315120002,31.70616211319512
1440,22,2.88000001152,31.70616211319512
1441,22,2.881999991528,31.70616211319512
1442,22,2.8840000315360004,31.70616211319512
1443,22,2.886000011544,31.70616211319512
1493,23,2.986000031944,16.573675650079252
1494,23,2.988000011952,20.588416956620197
1495,23,2.9899999919600004,23.36785324576391
1496,23,2.9920000319680002,25.94140536534144
1497,23,2.994000011976,27.79436289143726
1498,23,2.995999991984,29.235552078400676
1499,23,2.9980000319920004,30.1620308414486
1500,23,3.000000012,30.882625434930304
1501,23,3.001999992008,31.60322002841201
1502,23,3.0040000320160005,31.60322002841201
1503,23,3.0060000120240002,31.60322002841201
1504,23,3.007999992032,31.60322002841201
1505,23,3.01000003204,31.60322002841201
1506,23,3.0120000120480004,31.60322002841201
1507,23,3.013999992056,31.60322002841201
1508,23,3.0160000320640004,31.60322002841201
1509,23,3.018000012072,31.60322002841201
1559,24,3.1180000324720005,15.13248646311584
1560,24,3.1200000124800003,19.661938193572297
1561,24,3.121999992488,22.853142821848422
1562,24,3.1240000324960002,25.32375285664284
1563,24,3.1260000125040004,27.38259455230485
1564,24,3.127999992512,28.92672582405137
1565,24,3.13000003252,29.95614667188238
1566,24,3.1320000125280005,30.882625434930304
1567,24,3.1339999925360003,31.397335858845796
1568,24,3.136000032544,31.397335858845796
1569,24,3.1380000125520002,31.397335858845796
1570,24,3.1399999925600004,31.397335858845796
1571,24,3.142000032568,31.397335858845796
1572,24,3.144000012576,31.397335858845796
1573,24,3.145999992584,31.397335858845796
1574,24,3.1480000325920003,31.397335858845796
1575,24,3.1500000126,31.397335858845796
1625,25,3.250000033,13.897181445718644
1626,25,3.2520000130080002,15.853081056597546
1627,25,3.2539999930160004,21.0001852957526
1628,25,3.256000033024,24.706100347944243
1629,25,3.258000013032,26.970826213172472
1630,25,3.25999999304,28.51495748491897
1631,25,3.2620000330480003,29.64732041753308
1632,25,3.264000013056,30.67674126536409
1633,25,3.265999993064,31.397335858845796
1634,25,3.2680000330720005,31.8091041979782
1635,25,3.27000001308,31.8091041979782
1636,25,3.271999993088,31.8091041979782
1637,25,3.2740000330960006,31.8091041979782
1638,25,3.2760000131040004,31.8091041979782
1639,25,3.277999993112,31.8091041979782
1640,25,3.28000003312,31.8091041979782
1641,25,3.2820000131280005,31.8091041979782
1692,26,3.384000013536,17.397212328344068
1693,26,3.385999993544,21.0001852957526
1694,26,3.388000033552,23.882563669679428
1695,26,3.3900000135600004,26.147289534907657
1696,26,3.391999993568,28.206131230569667
1697,26,3.3940000335760003,29.44143624796689
1698,26,3.3960000135840005,30.367915011014787
1699,26,3.3979999935920002,31.08850960449649
1700,26,3.4000000336,31.70616211319512
1701,26,3.402000013608,31.70616211319512
1702,26,3.4039999936160004,31.70616211319512
1703,26,3.406000033624,31.70616211319512
1704,26,3.408000013632,31.70616211319512
1705,26,3.4099999936400005,31.70616211319512
1706,26,3.4120000336480003,31.70616211319512
1707,26,3.414000013656,31.70616211319512
1708,26,3.415999993664,31.70616211319512
1758,27,3.516000014064,15.13248646311584
1759,27,3.5179999940720004,19.558996108789188
1760,27,3.52000003408,22.750200737065317
1761,27,3.5220000140880003,25.42669494142595
1762,27,3.523999994096,27.38259455230485
1763,27,3.5260000341040003,28.92672582405137
1764,27,3.528000014112,30.05908875666549
1765,27,3.52999999412,30.882625434930304
1766,27,3.5320000341280005,31.60322002841201
1767,27,3.534000014136,31.91204628276131
1768,27,3.535999994144,31.91204628276131
1769,27,3.538000034152,31.91204628276131
1770,27,3.5400000141600003,31.91204628276131
1771,27,3.541999994168,31.91204628276131
1772,27,3.5440000341760003,31.91204628276131
1773,27,3.5460000141840005,31.91204628276131
1774,27,3.547999994192,31.91204628276131
1824,28,3.648000014592,13.691297276152426
1825,28,3.6499999946000004,15.13248646311584
1826,28,3.652000034608,20.382532787054004
1827,28,3.6540000146160003,24.191389924028726
1828,28,3.655999994624,26.661999958823145
1829,28,3.6580000346320003,28.41201540013589
1830,28,3.66000001464,29.64732041753308
1831,28,3.661999994648,30.470857095797896
1832,28,3.6640000346560004,31.397335858845796
1833,28,3.666000014664,31.8091041979782
1834,28,3.6679999946720003,31.8091041979782
1835,28,3.67000003468,31.8091041979782
1836,28,3.6720000146880003,31.8091041979782
1837,28,3.6739999946960005,31.8091041979782
1838,28,3.6760000347040003,31.8091041979782
1839,28,3.678000014712,31.8091041979782
1840,28,3.67999999472,31.8091041979782
1891,29,3.781999995128,15.956023141380657
1892,29,3.7840000351360006,20.27959070227089
1893,29,3.7860000151440003,23.26491116098083
1894,29,3.787999995152,25.63257911099214
1895,29,3.7900000351600003,27.69142080665418
1896,29,3.7920000151680004,29.132609993617592
1897,29,3.793999995176,30.1620308414486
1898,29,3.7960000351840004,31.08850960449649
1899,29,3.798000015192,31.60322002841201
1900,29,3.7999999952000003,32.1179304523275
1901,29,3.802000035208,32.1179304523275
1902,29,3.8040000152160003,32.1179304523275
1903,29,3.805999995224,32.1179304523275
1904,29,3.8080000352320003,32.1179304523275
1905,29,3.8100000152400004,32.1179304523275
1906,29,3.811999995248,32.1179304523275
1907,29,3.8140000352560004,32.1179304523275
1957,30,3.9139999956560003,13.485413106586236
1958,30,3.916000035664,15.338370632682055
1959,30,3.9180000156720003,20.485474871837084
1960,30,3.91999999568,24.29433200881184
1961,30,3.9220000356880007,26.661999958823145
1962,30,3.9240000156960004,28.41201540013589
1963,30,3.9259999957040006,29.64732041753308
1964,30,3.9280000357120004,30.67674126536409
1965,30,3.93000001572,31.397335858845796
1966,30,3.9319999957280003,31.8091041979782
1967,30,3.934000035736,31.8091041979782
1968,30,3.936000015744,31.8091041979782
1969,30,3.9379999957519995,31.8091041979782
1970,30,3.9400000357600007,31.8091041979782
1971,30,3.9420000157680004,31.8091041979782
1972,30,3.943999995776,31.8091041979782
1973,30,3.9460000357840004,31.8091041979782
1974,30,3.948000015792,31.8091041979782
2024,31,4.0480000361920006,15.956023141380657
2025,31,4.0500000162,19.9707644479216
2026,31,4.051999996208,23.26491116098083
2027,31,4.054000036216,25.63257911099214
2028,31,4.056000016224,27.69142080665418
2029,31,4.057999996232,29.132609993617592
2030,31,4.060000036240001,30.1620308414486
2031,31,4.0620000162480006,31.08850960449649
2032,31,4.063999996256,31.60322002841201
2033,31,4.0660000362640005,32.1179304523275
2034,31,4.068000016272,32.1179304523275
2035,31,4.06999999628,32.1179304523275
2036,31,4.072000036288001,32.1179304523275
2037,31,4.074000016296001,32.1179304523275
2038,31,4.075999996304001,32.1179304523275
2039,31,4.078000036312001,32.1179304523275
2040,31,4.0800000163200005,32.1179304523275
2090,32,4.180000036720001,13.073644767453828
2091,32,4.182000016728001,14.308949784851023
2092,32,4.183999996736,19.45605402400608
2093,32,4.186000036744001,23.57373741533013
2094,32,4.188000016752,26.456115789256955
2095,32,4.18999999676,28.309073315352776
2096,32,4.192000036768,29.64732041753308
2097,32,4.194000016776001,30.470857095797896
2098,32,4.195999996784001,31.397335858845796
2099,32,4.198000036792,31.8091041979782
2100,32,4.200000016800001,31.91204628276131
2101,32,4.201999996808,31.91204628276131
2102,32,4.204000036816,31.91204628276131
2103,32,4.2060000168239995,31.91204628276131
2104,32,4.207999996832,31.91204628276131
2105,32,4.21000003684,31.91204628276131
2106,32,4.212000016848,31.91204628276131
2107,32,4.213999996856001,31.91204628276131
2157,33,4.314000017256,14.720718123983431
2158,33,4.315999997264001,17.08838607399477
2159,33,4.318000037272,22.647258652282204
2160,33,4.32000001728,25.11786868707665
2161,33,4.3219999972880006,27.073768297955557
2162,33,4.324000037296,28.720841654485184
2163,33,4.326000017304,29.8532045870993
2164,33,4.327999997311999,30.882625434930304
2165,33,4.3300000373200005,31.60322002841201
2166,33,4.332000017328,32.1179304523275
2167,33,4.333999997336,32.1179304523275
2168,33,4.336000037344,32.1179304523275
2169,33,4.338000017352,32.1179304523275
2170,33,4.33999999736,32.1179304523275
2171,33,4.342000037368001,32.1179304523275
2172,33,4.3440000173760005,32.1179304523275
2173,33,4.345999997384,32.1179304523275
2224,34,4.4479999977919995,15.13248646311584
2225,34,4.450000037800001,19.558996108789188
2226,34,4.452000017808,22.750200737065317
2227,34,4.453999997816,25.32375285664284
2228,34,4.456000037824,27.48553663708796
2229,34,4.458000017832,28.92672582405137
2230,34,4.45999999784,30.05908875666549
2231,34,4.462000037848001,31.08850960449649
2232,34,4.464000017856001,31.60322002841201
2233,34,4.465999997864,32.22087253711061
2234,34,4.468000037872001,32.22087253711061
2235,34,4.47000001788,32.22087253711061
2236,34,4.471999997888,32.22087253711061
2237,34,4.474000037896,32.22087253711061
2238,34,4.476000017904,32.22087253711061
2239,34,4.477999997912,32.22087253711061
2240,34,4.480000037920001,32.22087253711061
2291,35,4.582000038328001,15.544254802248249
2292,35,4.584000018336001,19.558996108789188
2293,35,4.5859999983440005,22.95608490663153
2294,35,4.588000038352001,25.63257911099214
2295,35,4.5900000183600005,27.58847872187107
2296,35,4.591999998368,29.132609993617592
2297,35,4.5940000383760005,30.264972926231707
2298,35,4.596000018384,31.08850960449649
2299,35,4.597999998392,31.70616211319512
2300,35,4.600000038400001,32.22087253711061
2301,35,4.602000018408001,32.22087253711061
2302,35,4.6039999984160005,32.22087253711061
2303,35,4.606000038424,32.22087253711061
2304,35,4.6080000184320005,32.22087253711061
2305,35,4.60999999844,32.22087253711061
2306,35,4.612000038448,32.22087253711061
2307,35,4.614000018456001,32.22087253711061
2358,36,4.716000018864,15.750138971814437
2359,36,4.717999998872,19.9707644479216
2360,36,4.72000003888,23.26491116098083
2361,36,4.722000018888,25.63257911099214
2362,36,4.723999998896001,27.69142080665418
2363,36,4.726000038904,29.132609993617592
2364,36,4.728000018912,30.264972926231707
2365,36,4.72999999892,31.08850960449649
2366,36,4.732000038928001,31.70616211319512
2367,36,4.734000018936,32.22087253711061
2368,36,4.735999998944001,32.22087253711061
2369,36,4.738000038952,32.22087253711061
2370,36,4.74000001896,32.22087253711061
2371,36,4.741999998968,32.22087253711061
2372,36,4.744000038976,32.22087253711061
2373,36,4.746000018984,32.22087253711061
2374,36,4.747999998991999,32.22087253711061
2425,37,4.8499999994,15.956023141380657
2426,37,4.852000039408001,19.9707644479216
2427,37,4.8540000194160005,23.26491116098083
2428,37,4.855999999424,25.63257911099214
2429,37,4.858000039432,27.79436289143726
2430,37,4.86000001944,29.132609993617592
2431,37,4.861999999448,30.264972926231707
2432,37,4.864000039456,31.08850960449649
2433,37,4.866000019464,31.8091041979782
2434,37,4.867999999472,31.8091041979782
2435,37,4.870000039480001,31.8091041979782
2436,37,4.872000019488,31.8091041979782
2437,37,4.873999999496,31.8091041979782
2438,37,4.876000039504,31.8091041979782
2439,37,4.878000019512,31.8091041979782
2440,37,4.87999999952,31.8091041979782
2441,37,4.882000039528001,31.8091041979782
2492,38,4.984000039936,15.544254802248249
2493,38,4.986000019944,19.764880278355378
2494,38,4.987999999952,22.95608490663153
2495,38,4.990000039960001,25.52963702620906
2496,38,4.992000019968001,27.58847872187107
2497,38,4.993999999976,29.132609993617592
2498,38,4.9960000399840006,30.264972926231707
2499,38,4.998000019992,31.08850960449649
2500,38,5.0,31.70616211319512
